t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
106.500,8,10,0,34.6888,163.8259,1.2858,0.4752,0.0737,0.4809,8,1,3.00,30.1893,170.0742,7.6839,-0.7086,2.1008,6.7543,2.2053,0.9408,4.0000,-16.87,190.14,0.0000,0.0000
106.600,8,10,0,34.7288,163.8192,1.3433,0.4481,0.0242,0.4488,8,1,3.00,30.1893,170.0742,7.7156,-0.7394,2.1008,6.6938,2.2108,0.8952,4.0000,42.30,369.51,0.0000,0.0000
106.700,8,10,0,34.7669,163.8237,1.3954,0.4240,0.0333,0.4253,8,1,3.00,30.1893,170.0742,7.7397,-0.7720,2.1008,6.6518,2.2163,0.8472,4.0000,-177.70,492.85,0.0000,0.0000
106.800,8,10,0,34.8058,163.8398,1.4419,0.4121,0.0811,0.4200,8,1,3.00,30.1893,170.0742,7.7536,-0.8105,2.1008,6.6286,2.2224,0.8102,4.0000,-23.79,492.85,0.0000,0.0000
106.900,8,10,0,34.8457,163.8674,1.4840,0.4077,0.1532,0.4355,8,1,3.00,30.1893,170.0742,7.7597,-0.8555,2.1008,6.6354,2.2290,0.7635,4.0000,-176.46,664.73,0.0000,0.0000
107.000,8,10,0,34.8877,163.9094,1.5316,0.4128,0.2512,0.4832,8,1,3.00,30.1893,170.0742,7.7563,-0.9083,2.1008,6.6806,2.2359,0.7237,4.0000,43.54,444.73,0.0000,0.0000
107.100,8,10,0,34.9306,163.9663,1.5805,0.4184,0.3682,0.5573,8,1,3.00,30.1893,170.0742,7.7428,-0.9705,2.1008,6.7749,2.2431,0.6823,4.0000,-176.46,224.73,0.0000,0.0000
107.200,8,10,0,34.9723,164.0327,1.6284,0.4179,0.4756,0.6331,8,1,3.00,30.1893,170.0742,7.7189,-1.0389,2.1008,6.8934,2.2504,0.6469,4.0000,-84.33,25.20,0.0000,0.0000
107.300,8,10,0,34.9926,164.0677,1.6649,0.4126,0.5151,0.6600,8,1,3.00,30.1893,170.0742,7.7056,-1.0727,2.1008,6.9496,2.2539,0.6068,4.0000,135.67,25.20,0.0000,0.0000
107.400,8,10,0,35.0283,164.1339,1.7058,0.3922,0.5673,0.6897,8,1,3.00,30.1893,170.0742,7.6769,-1.1400,2.1008,7.0219,2.2617,0.5754,4.0000,-60.77,236.97,0.0000,0.0000
107.500,8,10,0,35.0594,164.1989,1.7369,0.3626,0.5971,0.6985,8,1,3.00,30.1893,170.0742,7.6471,-1.2014,2.1008,7.0449,2.2697,0.5442,4.0000,159.23,456.97,0.0000,0.0000
107.600,8,10,0,35.0885,164.2668,1.7748,0.3366,0.6268,0.7115,8,1,3.00,30.1893,170.0742,7.6159,-1.2605,2.1008,7.0562,2.2775,0.5193,4.0000,266.02,504.13,0.0000,0.0000
107.700,8,10,0,35.1150,164.3467,1.8071,0.3104,0.6898,0.7564,8,1,3.00,30.1893,170.0742,7.5784,-1.3214,2.1008,7.0963,2.2849,0.4972,4.0000,486.02,284.13,0.0000,0.0000
107.800,8,10,0,35.1354,164.4435,1.8300,0.2716,0.7908,0.8361,8,1,3.00,30.1893,170.0742,7.5275,-1.3867,2.1008,7.1922,2.2912,0.4778,4.0000,266.02,64.13,0.0000,0.0000
107.900,8,10,0,35.1422,164.4958,1.8517,0.2456,0.8502,0.8850,8,1,3.00,30.1893,170.0742,7.4599,-1.4534,2.1008,7.3275,2.2966,0.4538,4.0000,265.90,-155.87,0.0000,0.0000
108.000,8,10,0,35.1503,164.6088,1.8659,0.1853,0.9521,0.9700,8,1,3.00,30.1893,170.0742,7.4203,-1.4870,2.1008,7.3915,2.2993,0.4374,4.0000,481.64,-155.87,0.0000,0.0000
108.100,8,10,0,35.1498,164.7236,1.8808,0.1157,1.0236,1.0301,8,1,3.00,30.1893,170.0742,7.3383,-1.5480,2.1008,7.4995,2.3043,0.4311,4.0000,262.54,64.13,0.0000,0.0000
108.200,8,10,0,35.1465,164.7833,1.8869,0.0799,1.0487,1.0517,8,1,3.00,30.1893,170.0742,7.2963,-1.5751,2.1008,7.5452,2.3066,0.4242,4.0000,363.75,284.13,0.0000,0.0000
108.300,8,10,0,35.1370,164.9018,1.8908,0.0166,1.0979,1.0980,8,1,3.00,30.1893,170.0742,7.2061,-1.6276,2.1008,7.6151,2.3113,0.4243,4.0000,308.47,504.13,0.0000,0.0000
108.400,8,10,0,35.1312,164.9620,1.8923,-0.0107,1.1289,1.1290,8,1,3.00,30.1893,170.0742,7.1104,-1.6796,2.1008,7.6934,2.3157,0.4251,4.0000,88.47,284.36,0.0000,0.0000
108.500,8,10,0,35.1189,165.0900,1.8929,-0.0512,1.1843,1.1854,8,1,3.00,30.1893,170.0742,7.0588,-1.7073,2.1008,7.7342,2.3180,0.4260,4.0000,-67.67,284.36,0.0000,0.0000
108.600,8,10,0,35.1083,165.2156,1.8960,-0.0709,1.2103,1.2124,8,1,3.00,30.1893,170.0742,6.9600,-1.7617,2.1008,7.8000,2.3229,0.4285,4.0000,-250.40,79.09,0.0000,0.0000
108.700,8,10,0,35.1036,165.2776,1.9020,-0.0746,1.2067,1.2090,8,1,3.00,30.1893,170.0742,6.9139,-1.7880,2.1008,7.8186,2.3256,0.4271,4.0000,-30.40,-27.80,0.0000,0.0000
108.800,8,10,0,35.0965,165.3901,1.9104,-0.0730,1.1763,1.1786,8,1,3.00,30.1893,170.0742,6.8256,-1.8403,2.1008,7.8003,2.3325,0.4277,4.0000,189.60,-26.99,0.0000,0.0000
108.900,8,10,0,35.0899,165.4935,1.9171,-0.0708,1.1243,1.1266,8,1,3.00,30.1893,170.0742,6.7465,-1.8892,2.1008,7.7342,2.3404,0.4261,4.0000,409.60,141.29,0.0000,0.0000
109.000,8,10,0,35.0811,165.5948,1.9239,-0.0771,1.0843,1.0870,8,1,3.00,30.1893,170.0742,6.6720,-1.9339,2.1008,7.6579,2.3482,0.4276,4.0000,629.60,-78.71,0.0000,0.0000
109.100,8,10,0,35.0754,165.6454,1.9251,-0.0854,1.0781,1.0815,8,1,3.00,30.1893,170.0742,6.5946,-1.9769,2.1008,7.6222,2.3546,0.4297,4.0000,714.62,-79.36,0.0000,0.0000
109.200,8,10,0,35.0576,165.7527,1.9198,-0.1204,1.0775,1.0842,8,1,3.00,30.1893,170.0742,6.5520,-1.9978,2.1008,7.6162,2.3573,0.4343,4.0000,567.40,140.64,0.0000,0.0000
109.300,8,10,0,35.0283,165.8671,1.9091,-0.1839,1.1033,1.1185,8,1,3.00,30.1893,170.0742,6.4611,-2.0331,2.1008,7.6411,2.3608,0.4473,4.0000,567.40,-72.57,0.0000,0.0000
109.400,8,10,0,34.9907,165.9898,1.8925,-0.2544,1.1495,1.1773,8,1,3.00,30.1893,170.0742,6.3574,-2.0639,2.1008,7.7152,2.3622,0.4619,4.0000,729.34,147.37,0.0000,0.0000
109.500,8,10,0,34.9453,166.1230,1.8686,-0.3274,1.2181,1.2613,8,1,3.00,30.1893,170.0742,6.2433,-2.0923,2.1008,7.8175,2.3623,0.4823,4.0000,807.82,367.37,0.0000,0.0000
109.600,8,10,0,34.9195,166.1982,1.8436,-0.3612,1.2637,1.3143,8,1,3.00,30.1893,170.0742,6.1831,-2.1061,2.1008,7.8919,2.3616,0.5035,4.0000,936.14,545.80,0.0000,0.0000
109.700,8,10,0,34.8645,166.3614,1.8165,-0.4292,1.3974,1.4619,8,1,3.00,30.1893,170.0742,6.0473,-2.1380,2.1008,8.0787,2.3595,0.5276,4.0000,716.14,579.78,0.0000,0.0000
109.801,8,10,0,34.8038,166.5485,1.7877,-0.4936,1.5687,1.6445,8,1,3.00,30.1893,170.0742,5.8929,-2.1765,2.1008,8.3336,2.3563,0.5519,4.0000,716.14,359.78,0.0000,0.0000
109.900,8,10,0,34.7393,166.7506,1.7625,-0.5479,1.7317,1.8163,8,1,3.00,30.1893,170.0742,5.7243,-2.2214,2.1008,8.6079,2.3533,0.5750,4.0000,571.09,139.78,0.0000,0.0000
110.000,8,10,0,34.6724,166.9582,1.7356,-0.5917,1.8551,1.9472,8,1,3.00,30.1893,170.0742,5.5494,-2.2687,2.1008,8.8411,2.3520,0.6015,4.0000,351.09,175.07,0.0000,0.0000
110.100,8,10,0,34.6401,167.0576,1.7081,-0.6079,1.8982,1.9932,8,1,3.00,30.1893,170.0742,5.3767,-2.3152,2.1008,8.9898,2.3528,0.6326,4.0000,131.09,353.58,0.0000,0.0000
110.200,8,10,0,34.5770,167.2567,1.6832,-0.6155,1.9316,2.0272,8,1,3.00,30.1893,170.0742,5.2916,-2.3389,2.1008,9.0191,2.3545,0.6626,4.0000,-88.91,573.58,0.0000,0.0000
110.300,8,10,0,34.5218,167.4458,1.6588,-0.5920,1.9165,2.0059,8,1,3.00,30.1893,170.0742,5.1367,-2.3858,2.1008,9.0270,2.3592,0.6897,4.0000,-226.16,768.23,0.0000,0.0000
110.400,8,10,0,34.4756,167.6239,1.6471,-0.5441,1.8672,1.9449,8,1,3.00,30.1893,170.0742,4.9984,-2.4349,2.1008,8.9616,2.3661,0.7149,3.9987,-173.56,548.23,0.0000,0.0000
110.500,8,10,0,34.4371,167.7928,1.6442,-0.4861,1.8031,1.8675,8,1,3.00,30.1893,170.0742,4.8761,-2.4863,2.1008,8.8554,2.3745,0.7282,3.9009,-393.56,328.23,0.0000,0.0000
110.600,8,10,0,34.4057,167.9493,1.6536,-0.4234,1.7159,1.7674,8,1,3.00,30.1893,170.0742,4.7680,-2.5387,2.1008,8.7264,2.3839,0.7357,3.8144,-335.93,233.50,0.0000,0.0000
110.700,8,10,0,34.3819,168.0897,1.6681,-0.3558,1.6026,1.6417,8,1,3.00,30.1893,170.0742,4.6768,-2.5899,2.1008,8.5544,2.3948,0.7356,3.7415,-115.93,164.04,0.0000,0.0000
110.800,8,10,0,34.3639,168.2186,1.6893,-0.2923,1.4891,1.5175,8,1,3.00,30.1893,170.0742,4.6012,-2.6399,2.1008,8.3622,2.4066,0.7296,3.6810,104.07,325.33,0.0000,0.0000
110.900,8,10,0,34.3554,168.2826,1.7083,-0.2664,1.4375,1.4620,8,1,3.00,30.1893,170.0742,4.5684,-2.6638,2.1008,8.2763,2.4122,0.7133,3.6547,-115.93,121.95,0.0000,0.0000
111.000,8,10,0,34.3396,168.4044,1.7326,-0.2271,1.3575,1.3764,8,1,3.00,30.1893,170.0742,4.5044,-2.7124,2.1008,8.1314,2.4227,0.6997,3.6035,-170.00,-98.05,0.0000,0.0000
111.100,8,10,0,34.3257,168.5148,1.7570,-0.1953,1.2652,1.2802,8,1,3.00,30.1893,170.0742,4.4466,-2.7588,2.1008,8.0013,2.4328,0.6856,3.5573,-170.00,-318.05,0.0000,0.0000
111.200,8,10,0,34.3138,168.6068,1.7797,-0.1676,1.1391,1.1513,8,1,3.00,30.1893,170.0742,4.3984,-2.7993,2.1008,7.8345,2.4440,0.6754,3.5187,-107.43,-311.03,0.0000,0.0000
111.300,8,10,0,34.3037,168.6769,1.7976,-0.1436,0.9799,0.9904,8,1,3.00,30.1893,170.0742,4.3607,-2.8310,2.1008,7.6136,2.4568,0.6686,3.4886,-275.70,-333.94,0.0000,0.0000
111.400,8,10,0,34.2971,168.7260,1.8093,-0.1154,0.8024,0.8107,8,1,3.00,30.1893,170.0742,4.3330,-2.8537,2.1008,7.3570,2.4708,0.6668,3.4664,-349.20,-333.94,0.0000,0.0000
111.500,8,10,0,34.2957,168.7410,1.8188,-0.0981,0.7045,0.7113,8,1,3.00,30.1893,170.0742,4.3173,-2.8690,2.1008,7.0669,2.4864,0.6721,3.4539,-569.08,-553.94,0.0000,0.0000
111.600,8,10,0,34.2978,168.7499,1.8266,-0.0539,0.4785,0.4815,8,1,3.00,30.1893,170.0742,4.3148,-2.8736,2.1008,6.9026,2.4953,0.6726,3.4519,-350.42,-459.45,0.0000,0.0000
111.700,8,10,0,34.3071,168.7258,1.8326,-0.0002,0.2152,0.2152,8,1,3.00,30.1893,170.0742,4.3233,-2.8745,2.1008,6.5250,2.5157,0.6860,3.4586,-130.42,-239.45,0.0000,0.0000
111.800,8,10,0,34.3137,168.7037,1.8376,0.0251,0.0872,0.0908,8,1,3.00,30.1893,170.0742,4.3330,-2.8712,2.1008,6.3227,2.5270,0.6916,3.4664,89.58,-239.45,0.0000,0.0000
111.900,8,10,0,34.3274,168.6518,1.8410,0.0652,-0.1312,0.1465,8,1,3.00,30.1893,170.0742,4.3601,-2.8593,2.1008,6.0853,2.5400,0.7003,3.4881,309.58,-19.45,0.0000,0.0000
112.000,8,10,0,34.3393,168.5989,1.8420,0.0844,-0.2741,0.2868,8,1,3.00,30.1893,170.0742,4.3903,-2.8433,2.1008,6.3439,2.5221,0.6801,3.5122,529.58,69.36,0.0000,0.0000
112.100,8,10,0,34.3432,168.5773,1.8400,0.0836,-0.3094,0.3205,8,1,3.00,30.1893,170.0742,4.4153,-2.8272,2.1008,6.4807,2.5121,0.6711,3.5323,309.58,116.58,0.0000,0.0000
112.200,8,10,0,34.3458,168.5464,1.8348,0.0619,-0.3066,0.3128,8,1,3.00,30.1893,170.0742,4.4236,-2.8200,2.1008,6.4895,2.5107,0.6735,3.5389,89.58,-97.92,0.0000,0.0000
112.300,8,10,0,34.3428,168.5312,1.8253,0.0286,-0.2497,0.2513,8,1,3.00,30.1893,170.0742,4.4305,-2.8084,2.1008,6.4257,2.5128,0.6823,3.5444,-130.42,-97.92,0.0000,0.0000
112.400,8,10,0,34.3403,168.5258,1.8177,0.0129,-0.2207,0.2211,8,1,3.00,30.1893,170.0742,4.4309,-2.8037,2.1008,6.3770,2.5150,0.6928,3.5447,-130.42,-133.99,0.0000,0.0000
112.500,8,10,0,34.3349,168.5146,1.8087,-0.0108,-0.1815,0.1819,8,1,3.00,30.1893,170.0742,4.4296,-2.7939,2.1008,6.2964,2.5184,0.7048,3.5437,-85.07,86.01,0.0000,0.0000
112.600,8,10,0,34.3325,168.5083,1.8018,-0.0187,-0.1718,0.1728,8,1,3.00,30.1893,170.0742,4.4293,-2.7832,2.1008,6.2592,2.5192,0.7139,3.5434,-82.07,306.01,0.0000,0.0000
112.700,8,10,0,34.3296,168.4946,1.7966,-0.0219,-0.1592,0.1607,8,1,3.00,30.1893,170.0742,4.4299,-2.7778,2.1008,6.2499,2.5190,0.7194,3.5439,-19.12,526.01,0.0000,0.0000
112.800,8,10,0,34.3317,168.4849,1.7932,-0.0059,-0.1357,0.1358,8,1,3.00,30.1893,170.0742,4.4339,-2.7711,2.1008,6.2265,2.5195,0.7249,3.5471,59.80,746.01,0.0000,0.0000
112.900,8,10,0,34.3362,168.4887,1.7976,0.0125,-0.0703,0.0714,8,1,3.00,30.1893,170.0742,4.4391,-2.7724,2.1008,6.1659,2.5233,0.7280,3.5513,279.80,917.68,0.0000,0.0000
113.000,8,10,0,34.3377,168.5009,1.8069,0.0157,-0.0094,0.0183,8,1,3.00,30.1893,170.0742,4.4367,-2.7839,2.1008,6.0275,2.5335,0.7316,3.5493,499.80,787.65,0.0000,0.0000
113.100,8,10,0,34.3349,168.5535,1.8216,-0.0005,0.1857,0.1857,8,1,3.00,30.1893,170.0742,4.4294,-2.7940,2.1008,6.1166,2.5293,0.7165,3.5435,279.80,749.15,0.0000,0.0000
113.200,8,10,0,34.3228,168.6477,1.8409,-0.0444,0.4605,0.4626,8,1,3.00,30.1893,170.0742,4.3973,-2.8244,2.1008,6.4779,2.5119,0.6828,3.5178,59.80,529.15,0.0000,0.0000
113.300,8,10,0,34.3052,168.7745,1.8596,-0.0918,0.7526,0.7582,8,1,3.00,30.1893,170.0742,4.3463,-2.8678,2.1008,6.9234,2.4935,0.6460,3.4770,-160.20,309.15,0.0000,0.0000
113.400,8,10,0,34.2868,168.9160,1.8847,-0.1248,0.9907,0.9985,8,1,3.00,30.1893,170.0742,4.2876,-2.9209,2.1008,7.3392,2.4795,0.6083,3.4301,-380.20,89.32,0.0000,0.0000
113.500,8,10,0,34.2786,168.9834,1.9108,-0.1344,1.0735,1.0819,8,1,3.00,30.1893,170.0742,4.2322,-2.9768,2.1008,7.6228,2.4731,0.5740,3.3858,-474.68,309.32,0.0000,0.0000
113.600,8,10,0,34.2655,169.1092,1.9388,-0.1320,1.1379,1.1455,8,1,3.00,30.1893,170.0742,4.2081,-3.0043,2.1008,7.6886,2.4733,0.5498,3.3664,-477.73,488.45,0.0000,0.0000
113.700,8,10,0,34.2604,169.2154,1.9776,-0.1018,1.1089,1.1136,8,1,3.00,30.1893,170.0742,4.1725,-3.0547,2.1008,7.7034,2.4783,0.5204,3.3380,-257.73,268.45,0.0000,0.0000
113.800,8,10,0,34.2650,169.3045,2.0213,-0.0472,1.0289,1.0300,8,1,3.00,30.1893,170.0742,4.1522,-3.1036,2.1008,7.6106,2.4880,0.4898,3.3218,-257.73,268.45,0.0000,0.0000
113.900,8,10,0,34.2775,169.3812,2.0594,0.0157,0.9338,0.9339,8,1,3.00,30.1893,170.0742,4.1460,-3.1528,2.1008,7.4685,2.5002,0.4582,3.3168,-477.73,317.20,0.0000,0.0000
114.000,8,10,0,34.2955,169.4538,2.1047,0.0754,0.8594,0.8627,8,1,3.00,30.1893,170.0742,4.1490,-3.2034,2.1008,7.3387,2.5124,0.4259,3.3192,-257.73,537.20,0.0000,0.0000
114.100,8,10,0,34.3140,169.5301,2.1529,0.1144,0.8264,0.8342,8,1,3.00,30.1893,170.0742,4.1572,-3.2572,2.1008,7.2600,2.5225,0.3928,3.3258,-37.73,642.86,0.0000,0.0000
114.200,8,10,0,34.3234,169.6194,2.1984,0.1052,0.8529,0.8593,8,1,3.00,30.1893,170.0742,4.1613,-3.3115,2.1008,7.2572,2.5289,0.3510,3.3290,182.21,605.67,0.0000,0.0000
114.300,8,10,0,34.3166,169.7267,2.2510,0.0406,0.9351,0.9360,8,1,3.00,30.1893,170.0742,4.1521,-3.3626,2.1008,7.3343,2.5307,0.3068,3.3217,316.07,385.67,0.0000,0.0000
114.400,8,10,0,34.2932,169.8491,2.2943,-0.0602,1.0417,1.0434,8,1,3.00,30.1893,170.0742,4.1271,-3.4078,2.1008,7.4777,2.5284,0.2597,3.3016,536.03,603.02,0.0000,0.0000
114.500,8,10,0,34.2524,169.9840,2.3393,-0.1884,1.1549,1.1701,8,1,3.00,30.1893,170.0742,4.0884,-3.4454,2.1008,7.6510,2.5239,0.2062,3.2707,756.03,383.03,0.0000,0.0000
114.600,8,10,0,34.1914,170.1295,2.3777,-0.3434,1.2646,1.3104,8,1,3.00,30.1893,170.0742,4.0641,-3.4601,2.1008,7.7552,2.5204,0.1648,3.2513,536.48,413.22,0.0000,0.0000
114.700,8,10,0,34.1530,170.2065,2.4024,-0.4224,1.3077,1.3742,8,1,3.00,30.1893,170.0742,4.0024,-3.4809,2.1008,7.9656,2.5128,0.1222,3.2019,316.53,633.22,0.0000,0.0000
114.800,8,10,0,34.0681,170.3601,2.4285,-0.5763,1.3899,1.5047,8,1,3.00,30.1893,170.0742,3.9294,-3.4898,2.1008,8.1656,2.5047,0.0890,3.1436,316.53,448.44,0.0000,0.0000
114.900,8,10,0,33.9721,170.5203,2.4524,-0.7149,1.4661,1.6311,8,1,3.00,30.1893,170.0742,3.8506,-3.4910,2.1008,8.3601,2.4963,0.0570,3.0805,318.16,228.44,0.0000,0.0000
115.000,8,10,0,33.8707,170.6822,2.4728,-0.8227,1.5209,1.7292,8,1,3.00,30.1893,170.0742,3.7706,-3.4869,2.1008,8.5345,2.4887,0.0245,3.0165,317.56,8.44,0.0000,0.0000
115.100,8,10,0,33.7691,170.8392,2.4913,-0.8916,1.5373,1.7772,8,1,3.00,30.1893,170.0742,3.6959,-3.4800,2.1008,8.6468,2.4834,0.0001,2.9567,219.24,-211.56,0.0000,0.0000
115.200,8,10,0,33.7209,170.9116,2.5031,-0.9141,1.5318,1.7838,8,1,3.00,30.1893,170.0742,3.6295,-3.4704,2.1008,8.6758,2.4813,-0.0163,2.9036,90.56,-431.56,0.0000,0.0000
115.300,8,10,0,33.6284,171.0477,2.5102,-0.9169,1.4684,1.7311,8,1,3.00,30.1893,170.0742,3.5994,-3.4647,2.1008,8.6457,2.4819,-0.0258,2.8795,263.09,-651.56,0.0000,0.0000
115.400,8,10,0,33.5512,171.1609,2.5130,-0.8632,1.3445,1.5977,8,1,3.00,30.1893,170.0742,3.5513,-3.4543,2.1008,8.5051,2.4866,-0.0263,2.8411,262.76,-849.79,0.0000,0.0000
115.500,8,10,0,33.5188,171.2090,2.5081,-0.8149,1.2607,1.5012,8,1,3.00,30.1893,170.0742,3.5331,-3.4500,2.1008,8.3966,2.4906,-0.0210,2.8265,42.76,-700.66,0.0000,0.0000
115.600,8,10,0,33.4719,171.2834,2.4956,-0.6888,1.0726,1.2748,8,1,3.00,30.1893,170.0742,3.5063,-3.4441,2.1008,8.0936,2.5031,0.0003,2.8050,-0.54,-733.35,0.0000,0.0000
115.700,8,10,0,33.4481,171.3331,2.4733,-0.5253,0.8637,1.0109,8,1,3.00,30.1893,170.0742,3.4944,-3.4450,2.1008,7.7214,2.5204,0.0333,2.7955,219.46,-604.97,0.0000,0.0000
115.800,8,10,0,33.4425,171.3492,2.4495,-0.4433,0.7584,0.8785,8,1,3.00,30.1893,170.0742,3.4941,-3.4514,2.1008,7.3177,2.5415,0.0813,2.7953,439.46,-423.47,0.0000,0.0000
115.900,8,10,0,33.4355,171.3719,2.4214,-0.3090,0.5655,0.6444,8,1,3.00,30.1893,170.0742,3.4953,-3.4547,2.1008,7.1299,2.5520,0.1135,2.7963,219.46,-637.05,0.0000,0.0000
116.000,8,10,0,33.4291,171.3845,2.3865,-0.2202,0.4060,0.4619,8,1,3.00,30.1893,170.0742,3.4955,-3.4577,2.1008,6.8231,2.5698,0.1668,2.7964,-0.54,-637.05,0.0000,0.0000
116.100,8,10,0,33.4279,171.3863,2.3508,-0.1808,0.3316,0.3777,8,1,3.00,30.1893,170.0742,3.4947,-3.4577,2.1008,6.6928,2.5776,0.2089,2.7958,-212.73,-417.05,0.0000,0.0000
116.200,8,10,0,33.4322,171.3813,2.3093,-0.0996,0.1938,0.2179,8,1,3.00,30.1893,170.0742,3.4946,-3.4578,2.1008,6.4449,2.5932,0.2611,2.7957,-254.90,-636.33,0.0000,0.0000
116.300,8,10,0,33.4479,171.3633,2.2735,-0.0065,0.0581,0.0585,8,1,3.00,30.1893,170.0742,3.4994,-3.4605,2.1008,6.2090,2.6092,0.3136,2.7995,-426.89,-781.11,0.0000,0.0000
116.400,8,10,0,33.4616,171.3468,2.2386,0.0520,-0.0225,0.0567,8,1,3.00,30.1893,170.0742,3.5110,-3.4667,2.1008,6.0850,2.6186,0.3672,2.8088,-206.89,-589.37,0.0000,0.0000
116.500,8,10,0,33.5042,171.2935,2.2008,0.1893,-0.2096,0.2824,8,1,3.00,30.1893,170.0742,3.5207,-3.4714,2.1008,6.2437,2.6082,0.3909,2.8166,13.11,-648.06,0.0000,0.0000
116.600,8,10,0,33.5609,171.2175,2.1674,0.3269,-0.4112,0.5254,8,1,3.00,30.1893,170.0742,3.5459,-3.4821,2.1008,6.6039,2.5860,0.4020,2.8367,31.12,-428.06,0.0000,0.0000
116.700,8,10,0,33.6247,171.1255,2.1244,0.4398,-0.5963,0.7409,8,1,3.00,30.1893,170.0742,3.5763,-3.4916,2.1008,6.9543,2.5661,0.4214,2.8611,118.62,-208.06,0.0000,0.0000
116.800,8,10,0,33.6583,171.0757,2.0902,0.4811,-0.6687,0.8238,8,1,3.00,30.1893,170.0742,3.5926,-3.4955,2.1008,7.1114,2.5576,0.4473,2.8741,118.62,11.94,0.0000,0.0000
116.900,8,10,0,33.7199,170.9830,2.0529,0.5288,-0.7606,0.9263,8,1,3.00,30.1893,170.0742,3.6278,-3.5026,2.1008,7.3351,2.5463,0.4727,2.9023,-101.38,-4.28,0.0000,0.0000
117.000,8,10,0,33.7750,170.9029,2.0229,0.5367,-0.7744,0.9422,8,1,3.00,30.1893,170.0742,3.6623,-3.5087,2.1008,7.4174,2.5426,0.5012,2.9298,-175.98,-208.66,0.0000,0.0000
117.100,8,10,0,33.8000,170.8680,1.9932,0.5335,-0.7649,0.9325,8,1,3.00,30.1893,170.0742,3.6969,-3.5166,2.1008,7.3988,2.5445,0.5384,2.9575,-395.98,-428.66,0.0000,0.0000
117.200,8,10,0,33.8500,170.7980,1.9645,0.5214,-0.7421,0.9069,8,1,3.00,30.1893,170.0742,3.7145,-3.5207,2.1008,7.3731,2.5463,0.5667,2.9716,-176.17,-500.56,0.0000,0.0000
117.300,8,10,0,33.9021,170.7205,1.9407,0.5222,-0.7557,0.9185,8,1,3.00,30.1893,170.0742,3.7502,-3.5277,2.1008,7.3578,2.5478,0.5942,3.0002,43.83,-406.87,0.0000,0.0000
117.400,8,10,0,33.9569,170.6324,1.9169,0.5320,-0.8027,0.9630,8,1,3.00,30.1893,170.0742,3.7890,-3.5320,2.1008,7.4035,2.5459,0.6184,3.0312,263.83,-381.59,0.0000,0.0000
117.500,8,10,0,34.0123,170.5346,1.8924,0.5400,-0.8676,1.0219,8,1,3.00,30.1893,170.0742,3.8301,-3.5326,2.1008,7.4846,2.5418,0.6361,3.0641,43.83,-161.59,0.0000,0.0000
117.600,8,10,0,34.0665,170.4309,1.8633,0.5411,-0.9296,1.0756,8,1,3.00,30.1893,170.0742,3.8725,-3.5287,2.1008,7.5712,2.5369,0.6610,3.0980,-176.17,58.41,0.0000,0.0000
117.700,8,10,0,34.0941,170.3769,1.8365,0.5388,-0.9515,1.0935,8,1,3.00,30.1893,170.0742,3.9165,-3.5221,2.1008,7.6402,2.5327,0.6845,3.1332,43.83,58.41,0.0000,0.0000
117.800,8,10,0,34.1454,170.2763,1.8100,0.5291,-0.9699,1.1048,8,1,3.00,30.1893,170.0742,3.9383,-3.5187,2.1008,7.6631,2.5312,0.7078,3.1506,263.83,20.30,0.0000,0.0000
117.900,8,10,0,34.1913,170.1900,1.7914,0.5034,-0.9302,1.0576,8,1,3.00,30.1893,170.0742,3.9823,-3.5131,2.1008,7.6373,2.5319,0.7284,3.1858,43.83,240.30,0.0000,0.0000
118.000,8,10,0,34.2318,170.1247,1.7730,0.4676,-0.8287,0.9516,8,1,3.00,30.1893,170.0742,4.0228,-3.5113,2.1008,7.5188,2.5377,0.7550,3.2182,-176.17,318.05,0.0000,0.0000
118.100,8,10,0,34.2717,170.0801,1.7585,0.4427,-0.6899,0.8197,8,1,3.00,30.1893,170.0742,4.0618,-3.5180,2.1008,7.3315,2.5482,0.7824,3.2495,-176.17,336.23,0.0000,0.0000
118.200,8,10,0,34.3113,170.0500,1.7507,0.4259,-0.5488,0.6947,8,1,3.00,30.1893,170.0742,4.1016,-3.5338,2.1008,7.1338,2.5607,0.8093,3.2813,-245.67,556.23,0.0000,0.0000
118.300,8,10,0,34.3308,170.0388,1.7473,0.4220,-0.4859,0.6436,8,1,3.00,30.1893,170.0742,4.1416,-3.5554,2.1008,6.9653,2.5727,0.8253,3.3133,-465.67,666.02,0.0000,0.0000
118.400,8,10,0,34.3969,170.0131,1.7556,0.4302,-0.3296,0.5419,8,1,3.00,30.1893,170.0742,4.1629,-3.5687,2.1008,6.8974,2.5782,0.8283,3.3304,-685.67,752.39,0.0000,0.0000
118.500,8,10,0,34.4213,170.0062,1.7769,0.4460,-0.2924,0.5333,8,1,3.00,30.1893,170.0742,4.2080,-3.5995,2.1008,6.8129,2.5868,0.8213,3.3664,-465.67,752.39,0.0000,0.0000
118.600,8,10,0,34.4779,169.9955,1.8128,0.4904,-0.2248,0.5394,8,1,3.00,30.1893,170.0742,4.2609,-3.6382,2.1008,6.7991,2.5921,0.7991,3.4087,-264.38,627.08,0.0000,0.0000
