t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
47.800,5,10,0,1.7639,78.5604,1.3658,-1.1848,2.3242,2.6088,5,1,3.00,14.6463,94.0863,20.1745,0.0256,0.8795,9.9132,0.8769,-0.4890,3.5835,945.71,140.23,0.0000,0.0000
47.900,5,10,0,1.6665,78.7917,1.3222,-1.1082,2.3199,2.5710,5,1,3.00,14.6463,94.0863,20.0599,0.2481,0.8795,9.8566,0.8543,-0.4679,3.5835,847.83,72.02,0.0000,0.0000
48.000,5,10,0,1.6219,78.9064,1.2784,-1.0725,2.3335,2.5682,5,1,3.00,14.6463,94.0863,20.0017,0.3556,0.8795,9.8523,0.8434,-0.4350,3.5835,847.78,292.02,0.0000,0.0000
48.100,5,10,0,1.5363,79.1470,1.2276,-0.9935,2.3620,2.5624,5,1,3.00,14.6463,94.0863,19.8760,0.5749,0.8795,9.8436,0.8211,-0.4065,3.5835,998.21,162.71,0.0000,0.0000
48.200,5,10,0,1.4624,79.3973,1.1795,-0.9010,2.4158,2.5783,5,1,3.00,14.6463,94.0863,19.7379,0.7915,0.8795,9.8675,0.7994,-0.3801,3.5835,868.83,248.30,0.0000,0.0000
48.300,5,10,0,1.4008,79.6577,1.1251,-0.7967,2.4862,2.6107,5,1,3.00,14.6463,94.0863,19.5864,1.0049,0.8795,9.9161,0.7785,-0.3466,3.5835,875.95,455.61,0.0000,0.0000
48.400,5,10,0,1.3544,79.9256,1.0863,-0.6751,2.5578,2.6454,5,1,3.00,14.6463,94.0863,19.4217,1.2115,0.8795,9.9681,0.7585,-0.3278,3.5835,999.65,378.52,0.0000,0.0000
48.500,5,10,0,1.3252,80.2018,1.0317,-0.5353,2.6341,2.6879,5,1,3.00,14.6463,94.0863,19.2415,1.4101,0.8795,10.0319,0.7398,-0.2919,3.5835,1000.00,496.64,0.0000,0.0000
48.600,5,10,0,1.3167,80.3470,0.9937,-0.4609,2.6658,2.7054,5,1,3.00,14.6463,94.0863,19.1428,1.5092,0.8795,10.0581,0.7305,-0.2632,3.5835,935.13,709.48,0.0000,0.0000
48.700,5,10,0,1.3131,80.4858,0.9610,-0.3834,2.7109,2.7379,5,1,3.00,14.6463,94.0863,19.0459,1.6004,0.8795,10.1069,0.7224,-0.2386,3.5835,879.60,823.29,0.0000,0.0000
48.800,5,10,0,1.3223,80.7784,0.9201,-0.2094,2.7912,2.7991,5,1,3.00,14.6463,94.0863,18.8316,1.7800,0.8795,10.1986,0.7067,-0.2135,3.5835,943.59,844.86,0.0000,0.0000
48.900,5,10,0,1.3544,81.0790,0.8782,-0.0149,2.8714,2.8714,5,1,3.00,14.6463,94.0863,18.5974,1.9469,0.8795,10.3072,0.6928,-0.1854,3.5835,952.71,889.94,0.0000,0.0000
49.000,5,10,0,1.3804,81.2368,0.8392,0.0881,2.9038,2.9051,5,1,3.00,14.6463,94.0863,18.4687,2.0274,0.8795,10.3576,0.6862,-0.1530,3.5835,966.16,871.28,0.0000,0.0000
49.100,5,10,0,1.4491,81.5478,0.8114,0.3048,2.9775,2.9931,5,1,3.00,14.6463,94.0863,18.2039,2.1728,0.8795,10.4896,0.6752,-0.1362,3.5835,912.09,699.05,0.0000,0.0000
49.200,5,10,0,1.4900,81.6999,0.7815,0.4142,3.0158,3.0441,5,1,3.00,14.6463,94.0863,18.0697,2.2383,0.8795,10.5661,0.6707,-0.1108,3.5835,975.07,600.23,0.0000,0.0000
49.300,5,10,0,1.5863,82.0127,0.7528,0.6144,3.0578,3.1190,5,1,3.00,14.6463,94.0863,17.7858,2.3635,0.8795,10.6785,0.6616,-0.0911,3.5835,913.76,453.10,0.0000,0.0000
49.400,5,10,0,1.6933,82.3210,0.7240,0.7800,3.0677,3.1653,5,1,3.00,14.6463,94.0863,17.4987,2.4776,0.8795,10.7479,0.6529,-0.0711,3.5835,693.86,672.54,0.0000,0.0000
49.500,5,10,0,1.7511,82.4764,0.6914,0.8465,3.0518,3.1670,5,1,3.00,14.6463,94.0863,17.3516,2.5321,0.8795,10.7505,0.6481,-0.0433,3.5835,889.45,732.78,0.0000,0.0000
49.600,5,10,0,1.8702,82.7712,0.6673,0.9707,3.0132,3.1657,5,1,3.00,14.6463,94.0863,17.0664,2.6284,0.8795,10.7486,0.6396,-0.0277,3.5835,996.72,626.86,0.0000,0.0000
49.700,5,10,0,1.9994,83.0595,0.6371,1.0864,2.9652,3.1580,5,1,3.00,14.6463,94.0863,16.7790,2.7127,0.8795,10.7370,0.6320,-0.0051,3.5835,964.78,689.68,0.0000,0.0000
49.800,5,10,0,2.0652,83.1971,0.6071,1.1437,2.9456,3.1598,5,1,3.00,14.6463,94.0863,16.6390,2.7497,0.8795,10.7397,0.6288,0.0217,3.5835,913.98,671.76,0.0000,0.0000
49.900,5,10,0,2.2080,83.4765,0.5803,1.2479,2.8918,3.1496,5,1,3.00,14.6463,94.0863,16.3487,2.8179,0.8795,10.7244,0.6225,0.0422,3.5835,838.31,726.27,0.0000,0.0000
50.000,5,10,0,2.3623,83.7512,0.5510,1.3567,2.8406,3.1480,5,1,3.00,14.6463,94.0863,16.0534,2.8742,0.8795,10.7220,0.6175,0.0665,3.5835,903.01,506.27,0.0000,0.0000
50.100,5,10,0,2.5275,84.0211,0.5209,1.4653,2.7904,3.1517,5,1,3.00,14.6463,94.0863,15.7535,2.9189,0.8795,10.7276,0.6138,0.0929,3.5835,981.44,589.63,0.0000,0.0000
50.200,5,10,0,2.7026,84.2858,0.4874,1.5706,2.7395,3.1578,5,1,3.00,14.6463,94.0863,15.4500,2.9528,0.8795,10.7367,0.6111,0.1236,3.5835,881.82,402.29,0.0000,0.0000
50.300,5,10,0,2.7959,84.4197,0.4594,1.6154,2.7066,3.1520,5,1,3.00,14.6463,94.0863,15.2930,2.9662,0.8795,10.7280,0.6097,0.1503,3.5835,916.66,402.29,0.0000,0.0000
50.401,5,10,0,2.9796,84.6740,0.4294,1.6947,2.6467,3.1428,5,1,3.00,14.6463,94.0863,14.9901,2.9869,0.8795,10.7142,0.6076,0.1782,3.5835,992.70,467.26,0.0000,0.0000
50.500,5,10,0,3.1681,84.9210,0.3928,1.7631,2.5818,3.1264,5,1,3.00,14.6463,94.0863,14.6885,2.9991,0.8795,10.6896,0.6059,0.2131,3.5835,998.13,480.27,0.0000,0.0000
50.600,5,10,0,3.2611,85.0382,0.3555,1.7978,2.5537,3.1230,5,1,3.00,14.6463,94.0863,14.5428,3.0022,0.8795,10.6845,0.6055,0.2500,3.5835,880.18,636.81,0.0000,0.0000
50.700,5,10,0,3.4570,85.2738,0.3165,1.8580,2.4830,3.1012,5,1,3.00,14.6463,94.0863,14.2429,3.0015,0.8795,10.6518,0.6048,0.2883,3.5835,1000.00,777.82,0.0000,0.0000
50.800,5,10,0,3.6627,85.5012,0.2782,1.9326,2.4081,3.0877,5,1,3.00,14.6463,94.0863,13.9407,2.9881,0.8795,10.6315,0.6055,0.3273,3.5835,928.22,846.07,0.0000,0.0000
50.900,5,10,0,3.8848,85.7210,0.2422,2.0399,2.3322,3.0985,5,1,3.00,14.6463,94.0863,13.6305,2.9571,0.8795,10.6477,0.6086,0.3663,3.5835,799.89,784.35,0.0000,0.0000
51.000,5,10,0,4.1219,85.9317,0.2038,2.1623,2.2511,3.1213,5,1,3.00,14.6463,94.0863,13.3140,2.9087,0.8795,10.6820,0.6136,0.4098,3.5835,579.89,913.59,0.0000,0.0000
51.100,5,10,0,4.3703,86.1307,0.1735,2.2807,2.1564,3.1387,5,1,3.00,14.6463,94.0863,12.9958,2.8443,0.8795,10.7081,0.6198,0.4463,3.5835,678.86,1000.00,0.0000,0.0000
51.200,5,10,0,4.6285,86.3160,0.1459,2.3922,2.0468,3.1483,5,1,3.00,14.6463,94.0863,12.6781,2.7635,0.8795,10.7225,0.6272,0.4813,3.5835,898.64,974.08,0.0000,0.0000
51.300,5,10,0,4.7659,86.4066,0.1259,2.4423,1.9859,3.1478,5,1,3.00,14.6463,94.0863,12.5140,2.7154,0.8795,10.7217,0.6314,0.5055,3.5835,970.25,974.88,0.0000,0.0000
51.400,5,10,0,5.0415,86.5749,0.1074,2.5550,1.8755,3.1694,5,1,3.00,14.6463,94.0863,12.1933,2.6104,0.8795,10.7541,0.6413,0.5339,3.5835,880.48,982.11,0.0000,0.0000
51.500,5,10,0,5.3259,86.7333,0.0938,2.6591,1.7695,3.1940,5,1,3.00,14.6463,94.0863,11.8717,2.4922,0.8795,10.7910,0.6525,0.5587,3.5835,937.66,984.72,0.0000,0.0000
51.600,5,10,0,5.6174,86.8824,0.0778,2.7506,1.6684,3.2170,5,1,3.00,14.6463,94.0863,11.5507,2.3628,0.8795,10.8256,0.6646,0.5867,3.5835,795.19,963.04,0.0000,0.0000
51.700,5,10,0,5.9142,87.0225,0.0639,2.8283,1.5711,3.2354,5,1,3.00,14.6463,94.0863,11.2316,2.2235,0.8795,10.8531,0.6774,0.6135,3.5835,795.19,903.80,0.0000,0.0000
51.800,5,10,0,6.2137,87.1527,0.0551,2.8877,1.4734,3.2419,5,1,3.00,14.6463,94.0863,10.9171,2.0758,0.8795,10.8628,0.6906,0.6355,3.5835,662.02,941.13,0.0000,0.0000
51.900,5,10,0,6.5142,87.2736,0.0470,2.9293,1.3771,3.2369,5,1,3.00,14.6463,94.0863,10.6087,1.9213,0.8795,10.8553,0.7043,0.6572,3.5835,446.65,895.08,0.0000,0.0000
52.000,5,10,0,6.8115,87.3840,0.0428,2.9437,1.2778,3.2091,5,1,3.00,14.6463,94.0863,10.3104,1.7627,0.8795,10.8136,0.7179,0.6750,3.5835,389.03,960.78,0.0000,0.0000
52.100,5,10,0,7.0999,87.4837,0.0439,2.9209,1.1759,3.1488,5,1,3.00,14.6463,94.0863,10.0271,1.6041,0.8795,10.7231,0.7310,0.6871,3.5835,383.58,999.99,0.0000,0.0000
52.200,5,10,0,7.2376,87.5286,0.0491,2.9106,1.1277,3.1214,5,1,3.00,14.6463,94.0863,9.8940,1.5266,0.8795,10.6821,0.7375,0.6885,3.5835,416.58,1000.00,0.0000,0.0000
52.300,5,10,0,7.5167,87.6141,0.0568,2.8680,1.0286,3.0469,5,1,3.00,14.6463,94.0863,9.6292,1.3661,0.8795,10.5703,0.7509,0.6941,3.5835,370.79,970.53,0.0000,0.0000
52.400,5,10,0,7.7895,87.6905,0.0732,2.8184,0.9328,2.9688,5,1,3.00,14.6463,94.0863,9.3767,1.2047,0.8795,10.4531,0.7647,0.6915,3.5835,150.79,982.77,0.0000,0.0000
52.500,5,10,0,7.9272,87.7263,0.0909,2.7845,0.8840,2.9214,5,1,3.00,14.6463,94.0863,9.2518,1.1214,0.8795,10.3821,0.7719,0.6809,3.5835,-21.44,921.94,0.0000,0.0000
52.600,5,10,0,8.1878,87.7885,0.1134,2.7187,0.7887,2.8308,5,1,3.00,14.6463,94.0863,9.0208,0.9603,0.8795,10.2463,0.7860,0.6726,3.5835,149.91,954.08,0.0000,0.0000
52.700,5,10,0,8.3109,87.8156,0.1404,2.6881,0.7441,2.7892,5,1,3.00,14.6463,94.0863,8.9140,0.8827,0.8795,10.1839,0.7930,0.6526,3.5835,150.18,989.35,0.0000,0.0000
52.800,5,10,0,8.5629,87.8674,0.1712,2.6290,0.6621,2.7111,5,1,3.00,14.6463,94.0863,8.6996,0.7216,0.8795,10.0667,0.8079,0.6367,3.5835,280.72,971.83,0.0000,0.0000
52.900,5,10,0,8.8150,87.9148,0.2050,2.5917,0.5945,2.6590,5,1,3.00,14.6463,94.0863,8.4906,0.5576,0.8795,9.9885,0.8237,0.6187,3.5835,281.19,952.02,0.0000,0.0000
53.000,5,10,0,9.0686,87.9602,0.2500,2.5730,0.5439,2.6299,5,1,3.00,14.6463,94.0863,8.2849,0.3912,0.8795,9.9448,0.8401,0.5902,3.5835,404.88,862.17,0.0000,0.0000
53.100,5,10,0,9.1994,87.9832,0.2817,2.5614,0.5236,2.6144,5,1,3.00,14.6463,94.0863,8.1803,0.3051,0.8795,9.9216,0.8487,0.5670,3.5835,624.88,956.10,0.0000,0.0000
53.200,5,10,0,9.4569,88.0296,0.3238,2.5662,0.5022,2.6149,5,1,3.00,14.6463,94.0863,7.9758,0.1363,0.8795,9.9223,0.8657,0.5419,3.5835,590.07,1000.00,0.0000,0.0000
53.300,5,10,0,9.5849,88.0538,0.3595,2.5861,0.5026,2.6344,5,1,3.00,14.6463,94.0863,7.8746,0.0531,0.8795,9.9517,0.8741,0.5146,3.5835,370.07,999.94,0.0000,0.0000
53.400,5,10,0,9.8533,88.1064,0.3987,2.6236,0.5114,2.6730,5,1,3.00,14.6463,94.0863,7.6637,-0.1202,0.8795,10.0095,0.8915,0.4927,3.5835,488.40,798.69,0.0000,0.0000
53.500,5,10,0,10.1244,88.1606,0.4378,2.6566,0.5234,2.7077,5,1,3.00,14.6463,94.0863,7.4540,-0.2944,0.8795,10.0615,0.9087,0.4709,3.5835,268.40,946.11,0.0000,0.0000
53.600,5,10,0,10.3961,88.2169,0.4725,2.6799,0.5380,2.7334,5,1,3.00,14.6463,94.0863,7.2467,-0.4678,0.8795,10.1001,0.9257,0.4533,3.5835,288.32,865.90,0.0000,0.0000
53.700,5,10,0,10.6664,88.2735,0.5172,2.6895,0.5486,2.7449,5,1,3.00,14.6463,94.0863,7.0447,-0.6400,0.8795,10.1173,0.9426,0.4254,3.5835,382.84,934.03,0.0000,0.0000
53.800,5,10,0,10.8047,88.3035,0.5586,2.6836,0.5542,2.7403,5,1,3.00,14.6463,94.0863,6.9425,-0.7274,0.8795,10.1104,0.9513,0.3926,3.5835,277.55,995.83,0.0000,0.0000
53.900,5,10,0,11.0729,88.3642,0.6007,2.6821,0.5731,2.7426,5,1,3.00,14.6463,94.0863,6.7463,-0.8953,0.8795,10.1139,0.9677,0.3670,3.5835,129.54,912.55,0.0000,0.0000
54.000,5,10,0,11.3393,88.4266,0.6440,2.6749,0.5911,2.7395,5,1,3.00,14.6463,94.0863,6.5551,-1.0608,0.8795,10.1092,0.9840,0.3400,3.5835,-86.68,876.26,0.0000,0.0000
54.100,5,10,0,11.6013,88.4876,0.6851,2.6540,0.5976,2.7205,5,1,3.00,14.6463,94.0863,6.3732,-1.2238,0.8795,10.0807,1.0003,0.3151,3.5835,133.32,938.05,0.0000,0.0000
54.200,5,10,0,11.8593,88.5494,0.7405,2.6266,0.6053,2.6955,5,1,3.00,14.6463,94.0863,6.1987,-1.3831,0.8795,10.0432,1.0163,0.2758,3.5835,353.32,1000.00,0.0000,0.0000
54.300,5,10,0,11.9844,88.5818,0.7914,2.6225,0.6194,2.6946,5,1,3.00,14.6463,94.0863,6.1143,-1.4588,0.8795,10.0419,1.0237,0.2323,3.5835,406.69,955.15,0.0000,0.0000
54.400,5,10,0,12.2445,88.6579,0.8432,2.6164,0.6726,2.7015,5,1,3.00,14.6463,94.0863,5.9360,-1.6106,0.8795,10.0522,1.0383,0.1951,3.5835,330.76,735.15,0.0000,0.0000
54.500,5,10,0,12.5053,88.7468,0.8923,2.6148,0.7523,2.7209,5,1,3.00,14.6463,94.0863,5.7528,-1.7549,0.8795,10.0813,1.0518,0.1595,3.5835,404.40,515.15,0.0000,0.0000
54.600,5,10,0,12.7612,88.8447,0.9448,2.5952,0.8355,2.7264,5,1,3.00,14.6463,94.0863,5.5703,-1.8897,0.8795,10.0896,1.0646,0.1198,3.5835,624.40,735.15,0.0000,0.0000
54.700,5,10,0,13.0111,88.9541,0.9875,2.5613,0.9312,2.7253,5,1,3.00,14.6463,94.0863,5.3864,-2.0124,0.8795,10.0879,1.0764,0.0889,3.5835,580.94,880.98,0.0000,0.0000
54.800,5,10,0,13.2581,89.0792,1.0282,2.5296,1.0492,2.7386,5,1,3.00,14.6463,94.0863,5.1960,-2.1229,0.8795,10.1079,1.0865,0.0582,3.5835,553.46,934.06,0.0000,0.0000
54.900,5,10,0,13.3848,89.1504,1.0665,2.5110,1.1132,2.7467,5,1,3.00,14.6463,94.0863,5.0946,-2.1751,0.8795,10.1201,1.0912,0.0246,3.5835,553.42,929.95,0.0000,0.0000
55.000,5,10,0,13.6296,89.3008,1.1037,2.4875,1.2546,2.7860,5,1,3.00,14.6463,94.0863,4.8923,-2.2678,0.8795,10.1790,1.0987,-0.0051,3.5064,347.39,991.04,0.0000,0.0000
55.100,5,10,0,13.8720,89.4650,1.1452,2.4637,1.3944,2.8309,5,1,3.00,14.6463,94.0863,4.6858,-2.3499,0.8795,10.2464,1.1049,-0.0403,3.3583,507.79,900.36,0.0000,0.0000
55.200,5,10,0,14.1106,89.6400,1.1793,2.4348,1.5227,2.8718,5,1,3.00,14.6463,94.0863,4.4785,-2.4221,0.8795,10.3077,1.1102,-0.0691,3.2097,727.79,1000.00,0.0000,0.0000
55.300,5,10,0,14.3446,89.8303,1.2220,2.4000,1.6604,2.9183,5,1,3.00,14.6463,94.0863,4.2667,-2.4811,0.8795,10.3775,1.1141,-0.1079,3.0580,806.75,989.85,0.0000,0.0000
55.400,5,10,0,14.5726,90.0383,1.2629,2.3557,1.8121,2.9721,5,1,3.00,14.6463,94.0863,4.0486,-2.5241,0.8795,10.4581,1.1163,-0.1466,2.9017,586.79,873.91,0.0000,0.0000
55.500,5,10,0,14.7931,90.2593,1.2978,2.3001,1.9553,3.0189,5,1,3.00,14.6463,94.0863,3.8298,-2.5530,0.8795,10.5284,1.1173,-0.1805,2.7448,377.10,879.24,0.0000,0.0000
55.600,5,10,0,14.8973,90.3692,1.3286,2.2743,2.0219,3.0431,5,1,3.00,14.6463,94.0863,3.7256,-2.5633,0.8795,10.5647,1.1175,-0.2111,2.6702,597.10,879.22,0.0000,0.0000
55.700,5,10,0,15.1062,90.5995,1.3686,2.2078,2.1256,3.0647,5,1,3.00,14.6463,94.0863,3.5170,-2.5773,0.8795,10.5971,1.1180,-0.2506,2.5206,817.07,659.22,0.0000,0.0000
55.800,5,10,0,15.3053,90.8373,1.4019,2.1295,2.2187,3.0753,5,1,3.00,14.6463,94.0863,3.3152,-2.5792,0.8795,10.6129,1.1179,-0.2841,2.3760,875.69,621.77,0.0000,0.0000
55.900,5,10,0,15.4921,91.0819,1.4293,2.0344,2.3029,3.0728,5,1,3.00,14.6463,94.0863,3.1211,-2.5671,0.8795,10.6092,1.1169,-0.3124,2.2369,896.07,401.77,0.0000,0.0000
56.000,5,10,0,15.5826,91.2097,1.4525,1.9757,2.3338,3.0578,5,1,3.00,14.6463,94.0863,3.0251,-2.5553,0.8795,10.5867,1.1163,-0.3362,2.1681,795.06,358.20,0.0000,0.0000
56.100,5,10,0,15.7471,91.4588,1.4708,1.8551,2.3894,3.0250,5,1,3.00,14.6463,94.0863,2.8488,-2.5233,0.8795,10.5376,1.1145,-0.3563,2.0418,575.06,138.26,0.0000,0.0000
56.200,6,10,0,15.8216,91.5782,1.4841,1.7945,2.4092,3.0041,6,1,3.00,8.3447,108.1308,18.1630,-0.0455,1.9926,10.5062,1.9969,0.5128,3.0787,355.06,296.61,0.0000,0.0000
56.300,6,10,0,15.9652,91.8163,1.4937,1.6649,2.3990,2.9201,6,1,3.00,8.3447,108.1308,18.0065,-0.2741,1.9926,10.3801,2.0190,0.5253,3.0787,135.06,365.42,0.0000,0.0000
56.400,6,10,0,16.0992,92.0414,1.5019,1.5475,2.3449,2.8095,6,1,3.00,8.3447,108.1308,17.8606,-0.4884,1.9926,10.2142,2.0403,0.5385,3.0787,172.71,473.05,0.0000,0.0000
56.500,6,10,0,16.1653,92.1514,1.5120,1.4922,2.2990,2.7408,6,1,3.00,8.3447,108.1308,17.7906,-0.5938,1.9926,10.1112,2.0512,0.5392,3.0787,157.33,693.05,0.0000,0.0000
56.600,6,10,0,16.2894,92.3583,1.5231,1.4011,2.2151,2.6210,6,1,3.00,8.3447,108.1308,17.6605,-0.7917,1.9926,9.9316,2.0721,0.5490,3.0787,332.67,808.53,0.0000,0.0000
56.700,6,10,0,16.4095,92.5632,1.5373,1.3286,2.1549,2.5315,6,1,3.00,8.3447,108.1308,17.5327,-0.9851,1.9926,9.7973,2.0928,0.5554,3.0787,449.55,994.37,0.0000,0.0000
56.800,6,10,0,16.4665,92.6651,1.5548,1.3003,2.1485,2.5114,6,1,3.00,8.3447,108.1308,17.4687,-1.0789,1.9926,9.7671,2.1026,0.5478,3.0787,229.66,988.54,0.0000,0.0000
56.900,6,10,0,16.5819,92.8836,1.5758,1.2481,2.1643,2.4984,6,1,3.00,8.3447,108.1308,17.3301,-1.2736,1.9926,9.7476,2.1225,0.5467,3.0787,320.49,965.95,0.0000,0.0000
57.000,6,10,0,16.6951,93.1142,1.6040,1.2063,2.2185,2.5253,6,1,3.00,8.3447,108.1308,17.1822,-1.4712,1.9926,9.7879,2.1418,0.5378,3.0787,204.53,970.36,0.0000,0.0000
57.100,6,10,0,16.7521,93.2380,1.6362,1.1845,2.2509,2.5436,6,1,3.00,8.3447,108.1308,17.1021,-1.5740,1.9926,9.8153,2.1516,0.5153,3.0787,36.97,960.39,0.0000,0.0000
57.200,6,10,0,16.8604,93.4857,1.6696,1.1475,2.3323,2.5993,6,1,3.00,8.3447,108.1308,16.9410,-1.7742,1.9926,9.8990,2.1699,0.5003,3.0787,215.59,848.75,0.0000,0.0000
57.300,6,10,0,16.9640,93.7390,1.7121,1.1065,2.4043,2.6466,6,1,3.00,8.3447,108.1308,16.7755,-1.9724,1.9926,9.9700,2.1879,0.4758,3.0787,5.00,923.53,0.0000,0.0000
57.400,6,10,0,17.0615,93.9926,1.7570,1.0588,2.4505,2.6695,6,1,3.00,8.3447,108.1308,16.6095,-2.1652,1.9926,10.0042,2.2057,0.4487,3.0787,-215.00,969.19,0.0000,0.0000
57.500,6,10,0,17.1074,94.1140,1.8001,1.0383,2.4664,2.6760,6,1,3.00,8.3447,108.1308,16.5305,-2.2568,1.9926,10.0140,2.2142,0.4141,3.0787,-357.10,973.87,0.0000,0.0000
57.600,6,10,0,17.2004,94.3572,1.8535,0.9994,2.4541,2.6498,6,1,3.00,8.3447,108.1308,16.3749,-2.4411,1.9926,9.9747,2.2326,0.3791,3.0787,-144.25,995.23,0.0000,0.0000
57.700,6,10,0,17.2907,94.5936,1.9056,0.9647,2.4227,2.6077,6,1,3.00,8.3447,108.1308,16.2261,-2.6203,1.9926,9.9116,2.2510,0.3454,3.0787,75.75,947.26,0.0000,0.0000
57.800,6,10,0,17.3736,94.8313,1.9747,0.9149,2.4080,2.5760,6,1,3.00,8.3447,108.1308,16.0748,-2.7932,1.9926,9.8640,2.2685,0.2938,3.0787,295.75,983.62,0.0000,0.0000
57.900,6,10,0,17.4433,95.0786,2.0450,0.8347,2.4346,2.5737,6,1,3.00,8.3447,108.1308,15.9106,-2.9581,1.9926,9.8606,2.2840,0.2390,3.0787,501.89,971.67,0.0000,0.0000
58.000,6,10,0,17.4716,95.2119,2.0998,0.7767,2.4606,2.5803,6,1,3.00,8.3447,108.1308,15.8177,-3.0385,1.9926,9.8704,2.2912,0.1914,3.0787,282.15,998.73,0.0000,0.0000
58.100,6,10,0,17.4928,95.3416,2.1396,0.7097,2.5089,2.6073,6,1,3.00,8.3447,108.1308,15.7243,-3.1109,1.9926,9.9110,2.2967,0.1571,3.0787,502.15,1000.00,0.0000,0.0000
58.200,6,10,0,17.5190,95.6197,2.2040,0.5454,2.6102,2.6665,6,1,3.00,8.3447,108.1308,15.5144,-3.2487,1.9926,9.9998,2.3067,0.1027,3.0787,629.63,832.31,0.0000,0.0000
58.300,6,10,0,17.5191,95.9103,2.2584,0.3457,2.7197,2.7416,6,1,3.00,8.3447,108.1308,15.2811,-3.3677,1.9926,10.1124,2.3140,0.0556,3.0787,849.63,724.12,0.0000,0.0000
58.400,6,10,0,17.4928,96.2073,2.3094,0.1228,2.8121,2.8148,6,1,3.00,8.3447,108.1308,15.0285,-3.4653,1.9926,10.2221,2.3194,0.0100,3.0787,981.27,724.79,0.0000,0.0000
58.500,6,10,0,17.4401,96.5072,2.3530,-0.1148,2.8813,2.8836,6,1,3.00,8.3447,108.1308,14.7592,-3.5400,1.9926,10.3253,2.3228,-0.0302,3.0787,883.03,904.14,0.0000,0.0000
58.600,6,10,0,17.3636,96.8075,2.3900,-0.3520,2.9268,2.9479,6,1,3.00,8.3447,108.1308,14.4761,-3.5932,1.9926,10.4218,2.3246,-0.0655,3.0787,663.16,844.40,0.0000,0.0000
58.700,6,10,0,17.3170,96.9613,2.4237,-0.4608,2.9329,2.9689,6,1,3.00,8.3447,108.1308,14.3269,-3.6136,1.9926,10.4533,2.3254,-0.0983,3.0787,514.34,844.40,0.0000,0.0000
58.800,6,10,0,17.2171,97.2564,2.4543,-0.6552,2.9383,3.0104,6,1,3.00,8.3447,108.1308,14.0347,-3.6432,1.9926,10.5156,2.3261,-0.1283,3.0787,623.61,860.93,0.0000,0.0000
58.900,6,10,0,17.1064,97.5464,2.4860,-0.8181,2.9233,3.0356,6,1,3.00,8.3447,108.1308,13.7404,-3.6610,1.9926,10.5534,2.3265,-0.1595,3.0787,843.61,918.97,0.0000,0.0000
59.000,6,10,0,16.9821,97.8320,2.5168,-0.9717,2.8980,3.0566,6,1,3.00,8.3447,108.1308,13.4414,-3.6645,1.9926,10.5848,2.3258,-0.1909,3.0787,872.97,746.79,0.0000,0.0000
59.100,6,10,0,16.8412,98.1133,2.5444,-1.1300,2.8665,3.0812,6,1,3.00,8.3447,108.1308,13.1355,-3.6511,1.9926,10.6218,2.3236,-0.2207,3.0787,885.84,746.79,0.0000,0.0000
59.200,6,10,0,16.7675,98.2479,2.5705,-1.2111,2.8539,3.1002,6,1,3.00,8.3447,108.1308,12.9852,-3.6389,1.9926,10.6503,2.3218,-0.2487,3.0787,854.10,690.94,0.0000,0.0000
59.300,6,10,0,16.6053,98.5196,2.5943,-1.3616,2.8050,3.1180,6,1,3.00,8.3447,108.1308,12.6734,-3.6022,1.9926,10.6770,2.3179,-0.2764,3.0787,692.30,876.08,0.0000,0.0000
59.400,6,10,0,16.4318,98.7832,2.6134,-1.4983,2.7448,3.1271,6,1,3.00,8.3447,108.1308,12.3604,-3.5518,1.9926,10.6907,2.3133,-0.3001,3.0787,675.54,823.20,0.0000,0.0000
59.500,6,10,0,16.2505,99.0406,2.6307,-1.6134,2.6839,3.1315,6,1,3.00,8.3447,108.1308,12.0472,-3.4917,1.9926,10.6972,2.3081,-0.3227,3.0787,669.47,603.20,0.0000,0.0000
59.600,6,10,0,16.0653,99.2899,2.6509,-1.7006,2.6154,3.1197,6,1,3.00,8.3447,108.1308,11.7375,-3.4248,1.9926,10.6795,2.3029,-0.3480,3.0787,610.22,519.26,0.0000,0.0000
59.700,6,10,0,15.8793,99.5284,2.6658,-1.7590,2.5320,3.0831,6,1,3.00,8.3447,108.1308,11.4356,-3.3527,1.9926,10.6246,2.2982,-0.3676,3.0787,829.98,568.81,0.0000,0.0000
59.800,6,10,0,15.7833,99.6466,2.6797,-1.7762,2.4803,3.0507,6,1,3.00,8.3447,108.1308,11.2834,-3.3136,1.9926,10.5760,2.2962,-0.3836,3.0787,986.57,540.84,0.0000,0.0000
59.900,6,10,0,15.5923,99.8689,2.6895,-1.8245,2.3864,3.0040,6,1,3.00,8.3447,108.1308,10.9903,-3.2303,1.9926,10.5060,2.2909,-0.3987,3.0787,858.52,540.84,0.0000,0.0000
60.000,6,10,0,15.4970,99.9736,2.6963,-1.8567,2.3454,2.9913,6,1,3.00,8.3447,108.1308,10.8488,-3.1862,1.9926,10.4870,2.2875,-0.4087,3.0787,722.39,448.85,0.0000,0.0000
