t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
77.800,9,10,0,24.4552,173.1649,1.3225,0.5614,1.2878,1.4048,9,2,3.00,26.2861,183.4330,10.4301,-0.0799,1.3867,8.1073,1.3943,0.0718,1.5000,200.71,383.71,0.0000,0.0000
77.900,9,10,0,24.5171,173.2939,1.3359,0.5822,1.2885,1.4139,9,2,3.00,26.2861,183.4330,10.2923,-0.1171,1.3867,8.1209,1.3981,0.0622,1.5000,132.01,358.63,0.0000,0.0000
78.000,9,10,0,24.5814,173.4247,1.3524,0.6038,1.2953,1.4291,9,2,3.00,26.2861,183.4330,10.1524,-0.1563,1.3867,8.1437,1.4021,0.0497,1.5000,163.84,446.06,0.0000,0.0000
78.100,9,10,0,24.6476,173.5560,1.3683,0.6248,1.3014,1.4436,9,2,3.00,26.2861,183.4330,10.0120,-0.1974,1.3867,8.1654,1.4064,0.0381,1.5000,88.09,350.76,0.0000,0.0000
78.200,9,10,0,24.6805,173.6199,1.3819,0.6369,1.3074,1.4543,9,2,3.00,26.2861,183.4330,9.9436,-0.2180,1.3867,8.1815,1.4086,0.0267,1.5000,232.88,304.82,0.0000,0.0000
78.300,9,10,0,24.7488,173.7512,1.3962,0.6541,1.3101,1.4643,9,2,3.00,26.2861,183.4330,9.8031,-0.2612,1.3867,8.1965,1.4133,0.0171,1.5000,184.90,398.19,0.0000,0.0000
78.400,9,10,0,24.8176,173.8835,1.4169,0.6668,1.3158,1.4751,9,2,3.00,26.2861,183.4330,9.6617,-0.3046,1.3867,8.2126,1.4182,0.0013,1.5000,180.96,233.14,0.0000,0.0000
78.500,9,10,0,24.8530,173.9514,1.4337,0.6693,1.3137,1.4744,9,2,3.00,26.2861,183.4330,9.5893,-0.3269,1.3867,8.2116,1.4208,-0.0129,1.5000,259.98,212.15,0.0000,0.0000
78.600,9,10,0,24.9201,174.0825,1.4477,0.6697,1.3123,1.4733,9,2,3.00,26.2861,183.4330,9.4498,-0.3689,1.3867,8.2100,1.4257,-0.0220,1.5000,260.95,304.81,0.0000,0.0000
78.700,9,10,0,24.9521,174.1465,1.4644,0.6692,1.3167,1.4770,9,2,3.00,26.2861,183.4330,9.3818,-0.3887,1.3867,8.2155,1.4281,-0.0363,1.5000,230.28,257.52,0.0000,0.0000
78.800,9,10,0,25.0170,174.2793,1.4784,0.6622,1.3216,1.4782,9,2,3.00,26.2861,183.4330,9.2412,-0.4282,1.3867,8.2173,1.4330,-0.0454,1.5000,221.07,230.65,0.0000,0.0000
78.900,9,10,0,25.0803,174.4120,1.4917,0.6517,1.3241,1.4758,9,2,3.00,26.2861,183.4330,9.1012,-0.4661,1.3867,8.2136,1.4379,-0.0537,1.5000,176.23,281.14,0.0000,0.0000
79.000,9,10,0,25.1123,174.4801,1.5028,0.6445,1.3210,1.4698,9,2,3.00,26.2861,183.4330,9.0296,-0.4851,1.3867,8.2047,1.4404,-0.0624,1.5000,206.52,196.36,0.0000,0.0000
79.100,9,10,0,25.1734,174.6115,1.5152,0.6321,1.3183,1.4620,9,2,3.00,26.2861,183.4330,8.8914,-0.5211,1.3867,8.1930,1.4453,-0.0699,1.5000,176.41,153.19,0.0000,0.0000
79.200,9,10,0,25.2024,174.6746,1.5285,0.6264,1.3175,1.4588,9,2,3.00,26.2861,183.4330,8.8252,-0.5380,1.3867,8.1882,1.4477,-0.0808,1.5000,202.07,158.75,0.0000,0.0000
79.300,9,10,0,25.2603,174.8024,1.5395,0.6094,1.3037,1.4391,9,2,3.00,26.2861,183.4330,8.6913,-0.5716,1.3867,8.1586,1.4525,-0.0870,1.5000,193.18,154.54,0.0000,0.0000
79.400,9,10,0,25.3156,174.9275,1.5514,0.5890,1.2850,1.4135,9,2,3.00,26.2861,183.4330,8.5607,-0.6030,1.3867,8.1203,1.4572,-0.0942,1.5000,253.24,222.90,0.0000,0.0000
79.500,9,10,0,25.3685,175.0512,1.5607,0.5676,1.2684,1.3896,9,2,3.00,26.2861,183.4330,8.4319,-0.6324,1.3867,8.0843,1.4618,-0.0990,1.5000,245.71,276.36,0.0000,0.0000
79.600,9,10,0,25.3951,175.1147,1.5702,0.5561,1.2590,1.3764,9,2,3.00,26.2861,183.4330,8.3659,-0.6469,1.3867,8.0645,1.4641,-0.1061,1.5000,213.69,276.95,0.0000,0.0000
79.700,9,10,0,25.4454,175.2396,1.5793,0.5369,1.2552,1.3652,9,2,3.00,26.2861,183.4330,8.2364,-0.6735,1.3867,8.0478,1.4685,-0.1108,1.5000,163.41,284.63,0.0000,0.0000
79.800,9,10,0,25.4945,175.3660,1.5876,0.5199,1.2581,1.3613,9,2,3.00,26.2861,183.4330,8.1058,-0.6986,1.3867,8.0420,1.4730,-0.1146,1.5000,155.68,259.47,0.0000,0.0000
79.900,9,10,0,25.5423,175.4943,1.5986,0.5046,1.2667,1.3635,9,2,3.00,26.2861,183.4330,7.9735,-0.7221,1.3867,8.0453,1.4774,-0.1212,1.5000,219.08,192.52,0.0000,0.0000
80.000,9,10,0,25.5647,175.5572,1.6074,0.4974,1.2753,1.3689,9,2,3.00,26.2861,183.4330,7.9088,-0.7327,1.3867,8.0534,1.4795,-0.1279,1.5000,365.82,56.92,0.0000,0.0000
80.100,9,10,0,25.6086,175.6868,1.6160,0.4759,1.2837,1.3690,9,2,3.00,26.2861,183.4330,7.7758,-0.7520,1.3867,8.0536,1.4836,-0.1325,1.5000,300.42,126.30,0.0000,0.0000
80.200,9,10,0,25.6485,175.8157,1.6223,0.4479,1.2863,1.3620,9,2,3.00,26.2861,183.4330,7.6439,-0.7676,1.3867,8.0430,1.4873,-0.1350,1.5000,225.30,189.75,0.0000,0.0000
80.300,9,10,0,25.6856,175.9435,1.6273,0.4205,1.2836,1.3507,9,2,3.00,26.2861,183.4330,7.5136,-0.7808,1.3867,8.0260,1.4908,-0.1365,1.5000,180.67,190.04,0.0000,0.0000
80.400,9,10,0,25.7211,176.0693,1.6311,0.3967,1.2748,1.3351,9,2,3.00,26.2861,183.4330,7.3854,-0.7926,1.3867,8.0026,1.4942,-0.1369,1.5000,157.10,166.23,0.0000,0.0000
80.500,9,10,0,25.7551,176.1924,1.6349,0.3764,1.2593,1.3144,9,2,3.00,26.2861,183.4330,7.2601,-0.8035,1.3867,7.9715,1.4976,-0.1373,1.5000,249.44,130.70,0.0000,0.0000
80.600,9,10,0,25.7873,176.3136,1.6390,0.3565,1.2431,1.2932,9,2,3.00,26.2861,183.4330,7.1368,-0.8129,1.3867,7.9398,1.5008,-0.1381,1.5000,192.12,229.65,0.0000,0.0000
80.700,9,10,0,25.8031,176.3759,1.6422,0.3461,1.2340,1.2816,9,2,3.00,26.2861,183.4330,7.0736,-0.8171,1.3867,7.9223,1.5025,-0.1398,1.5000,158.55,108.98,0.0000,0.0000
80.800,9,10,0,25.8329,176.4960,1.6457,0.3287,1.2214,1.2649,9,2,3.00,26.2861,183.4330,6.9518,-0.8245,1.3867,7.8973,1.5056,-0.1401,1.5000,186.68,141.00,0.0000,0.0000
80.900,9,10,0,25.8614,176.6124,1.6494,0.3127,1.2005,1.2406,9,2,3.00,26.2861,183.4330,6.8338,-0.8311,1.3867,7.8608,1.5086,-0.1408,1.5000,173.13,128.75,0.0000,0.0000
81.000,9,10,0,25.8887,176.7265,1.6528,0.2982,1.1785,1.2156,9,2,3.00,26.2861,183.4330,6.7183,-0.8371,1.3867,7.8235,1.5116,-0.1412,1.5000,297.69,240.80,0.0000,0.0000
81.100,9,10,0,25.9141,176.8403,1.6559,0.2821,1.1637,1.1974,9,2,3.00,26.2861,183.4330,6.6032,-0.8412,1.3867,7.7960,1.5144,-0.1415,1.5000,341.94,222.65,0.0000,0.0000
81.200,9,10,0,25.9370,176.9576,1.6575,0.2629,1.1671,1.1963,9,2,3.00,26.2861,183.4330,6.4848,-0.8423,1.3867,7.7945,1.5169,-0.1406,1.5000,255.41,244.81,0.0000,0.0000
81.300,9,10,0,25.9474,177.0158,1.6599,0.2534,1.1763,1.2033,9,2,3.00,26.2861,183.4330,6.4261,-0.8418,1.3867,7.8049,1.5181,-0.1418,1.5000,215.70,179.01,0.0000,0.0000
81.400,9,10,0,25.9677,177.1376,1.6616,0.2354,1.1919,1.2149,9,2,3.00,26.2861,183.4330,6.3035,-0.8395,1.3867,7.8224,1.5203,-0.1414,1.5000,188.75,196.22,0.0000,0.0000
81.500,9,10,0,25.9869,177.2605,1.6636,0.2196,1.2062,1.2260,9,2,3.00,26.2861,183.4330,6.1798,-0.8358,1.3867,7.8390,1.5224,-0.1412,1.5000,192.79,204.56,0.0000,0.0000
81.600,9,10,0,26.0051,177.3835,1.6660,0.2063,1.2154,1.2328,9,2,3.00,26.2861,183.4330,6.0560,-0.8313,1.3867,7.8492,1.5244,-0.1417,1.5000,132.30,166.56,0.0000,0.0000
81.700,9,10,0,26.0225,177.5057,1.6689,0.1946,1.2182,1.2336,9,2,3.00,26.2861,183.4330,5.9332,-0.8260,1.3867,7.8505,1.5264,-0.1425,1.5000,185.75,187.23,0.0000,0.0000
81.800,9,10,0,26.0391,177.6265,1.6716,0.1844,1.2151,1.2290,9,2,3.00,26.2861,183.4330,5.8118,-0.8202,1.3867,7.8435,1.5283,-0.1433,1.5000,148.68,104.88,0.0000,0.0000
81.900,9,10,0,26.0553,177.7451,1.6744,0.1763,1.2049,1.2177,9,2,3.00,26.2861,183.4330,5.6926,-0.8144,1.3867,7.8265,1.5302,-0.1442,1.5000,69.71,103.72,0.0000,0.0000
82.000,9,10,0,26.0713,177.8585,1.6779,0.1705,1.1793,1.1915,9,2,3.00,26.2861,183.4330,5.5786,-0.8094,1.3867,7.7873,1.5323,-0.1456,1.5000,231.25,100.42,0.0000,0.0000
82.100,9,10,0,26.0793,177.9153,1.6807,0.1671,1.1619,1.1739,9,2,3.00,26.2861,183.4330,5.5216,-0.8068,1.3867,7.7608,1.5333,-0.1474,1.5000,355.96,29.79,0.0000,0.0000
82.200,9,10,0,26.0927,178.0253,1.6828,0.1550,1.1392,1.1497,9,2,3.00,26.2861,183.4330,5.4112,-0.7999,1.3867,7.7246,1.5350,-0.1478,1.5000,329.23,23.01,0.0000,0.0000
82.300,9,10,0,26.0980,178.0789,1.6830,0.1462,1.1348,1.1442,9,2,3.00,26.2861,183.4330,5.3574,-0.7953,1.3867,7.7163,1.5357,-0.1474,1.5000,386.60,95.59,0.0000,0.0000
82.400,9,10,0,26.1065,178.1908,1.6812,0.1235,1.1300,1.1368,9,2,3.00,26.2861,183.4330,5.2453,-0.7831,1.3867,7.7052,1.5365,-0.1446,1.5000,350.11,95.59,0.0000,0.0000
82.500,9,10,0,26.1119,178.3067,1.6761,0.0985,1.1419,1.1461,9,2,3.00,26.2861,183.4330,5.1292,-0.7673,1.3867,7.7192,1.5368,-0.1393,1.5000,277.61,115.75,0.0000,0.0000
82.600,9,10,0,26.1140,178.3677,1.6705,0.0865,1.1481,1.1514,9,2,3.00,26.2861,183.4330,5.0682,-0.7581,1.3867,7.7270,1.5368,-0.1336,1.5000,246.48,164.29,0.0000,0.0000
82.700,9,10,0,26.1174,178.4874,1.6651,0.0679,1.1655,1.1674,9,2,3.00,26.2861,183.4330,4.9485,-0.7396,1.3867,7.7512,1.5367,-0.1284,1.4845,282.30,187.62,0.0000,0.0000
82.800,9,10,0,26.1190,178.5459,1.6581,0.0607,1.1761,1.1777,9,2,3.00,26.2861,183.4330,4.8899,-0.7304,1.3867,7.7665,1.5366,-0.1215,1.4670,208.28,228.40,0.0000,0.0000
82.900,9,10,0,26.1221,178.6678,1.6522,0.0503,1.1923,1.1933,9,2,3.00,26.2861,183.4330,4.7680,-0.7112,1.3867,7.7900,1.5364,-0.1159,1.4304,173.31,248.68,0.0000,0.0000
83.000,9,10,0,26.1264,178.7897,1.6477,0.0479,1.2026,1.2036,9,2,3.00,26.2861,183.4330,4.6460,-0.6931,1.3867,7.8053,1.5364,-0.1113,1.3938,138.72,306.10,0.0000,0.0000
83.100,9,10,0,26.1324,178.9116,1.6436,0.0525,1.2091,1.2102,9,2,3.00,26.2861,183.4330,4.5240,-0.6766,1.3867,7.8154,1.5368,-0.1068,1.3572,59.83,315.80,0.0000,0.0000
83.200,9,10,0,26.1364,178.9739,1.6431,0.0575,1.2068,1.2082,9,2,3.00,26.2861,183.4330,4.4616,-0.6692,1.3867,7.8123,1.5372,-0.1059,1.3385,104.89,244.74,0.0000,0.0000
83.300,9,10,0,26.1462,179.0936,1.6457,0.0721,1.2030,1.2052,9,2,3.00,26.2861,183.4330,4.3416,-0.6569,1.3867,7.8077,1.5386,-0.1072,1.3025,166.44,241.34,0.0000,0.0000
83.400,9,10,0,26.1575,179.2134,1.6501,0.0867,1.2007,1.2039,9,2,3.00,26.2861,183.4330,4.2216,-0.6460,1.3867,7.8058,1.5403,-0.1098,1.2665,206.12,220.23,0.0000,0.0000
83.500,9,10,0,26.1631,179.2720,1.6554,0.0926,1.2050,1.2086,9,2,3.00,26.2861,183.4330,4.1628,-0.6408,1.3867,7.8129,1.5412,-0.1142,1.2488,252.88,42.33,0.0000,0.0000
83.600,9,10,0,26.1741,179.3932,1.6605,0.0991,1.2081,1.2122,9,2,3.00,26.2861,183.4330,4.0413,-0.6295,1.3867,7.8182,1.5431,-0.1174,1.2124,247.14,69.38,0.0000,0.0000
83.700,9,10,0,26.1841,179.5118,1.6645,0.0991,1.2005,1.2045,9,2,3.00,26.2861,183.4330,3.9225,-0.6176,1.3867,7.8068,1.5448,-0.1197,1.1768,161.17,4.83,0.0000,0.0000
83.800,9,10,0,26.1930,179.6261,1.6681,0.0954,1.1795,1.1833,9,2,3.00,26.2861,183.4330,3.8081,-0.6054,1.3867,7.7750,1.5463,-0.1218,1.1424,174.71,27.83,0.0000,0.0000
83.900,9,10,0,26.2010,179.7350,1.6695,0.0898,1.1470,1.1505,9,2,3.00,26.2861,183.4330,3.6990,-0.5933,1.3867,7.7258,1.5478,-0.1217,1.1097,160.26,67.65,0.0000,0.0000
84.000,9,10,0,26.2051,179.7893,1.6698,0.0875,1.1264,1.1298,9,2,3.00,26.2861,183.4330,3.6446,-0.5874,1.3867,7.6947,1.5486,-0.1212,1.0934,170.24,155.00,0.0000,0.0000
84.100,9,10,0,26.2132,179.8920,1.6701,0.0852,1.0900,1.0933,9,2,3.00,26.2861,183.4330,3.5418,-0.5766,1.3867,7.6400,1.5502,-0.1199,1.0625,128.19,169.57,0.0000,0.0000
84.200,9,10,0,26.2220,179.9926,1.6689,0.0862,1.0595,1.0630,9,2,3.00,26.2861,183.4330,3.4410,-0.5668,1.3867,7.5945,1.5522,-0.1168,1.0323,222.28,68.89,0.0000,0.0000
84.300,9,10,0,26.2264,180.0408,1.6688,0.0873,1.0484,1.0520,9,2,3.00,26.2861,183.4330,3.3927,-0.5623,1.3867,7.5780,1.5532,-0.1156,1.0178,181.57,23.67,0.0000,0.0000
84.400,9,10,0,26.2349,180.1387,1.6680,0.0865,1.0237,1.0274,9,2,3.00,26.2861,183.4330,3.2947,-0.5528,1.3867,7.5411,1.5553,-0.1128,0.9884,148.88,-10.92,0.0000,0.0000
84.500,9,10,0,26.2424,180.2343,1.6665,0.0821,0.9993,1.0027,9,2,3.00,26.2861,183.4330,3.1990,-0.5426,1.3867,7.5040,1.5571,-0.1094,0.9597,198.92,26.40,0.0000,0.0000
84.600,9,10,0,26.2488,180.3272,1.6635,0.0757,0.9744,0.9773,9,2,3.00,26.2861,183.4330,3.1060,-0.5319,1.3867,7.4660,1.5588,-0.1047,0.9318,157.93,42.06,0.0000,0.0000
84.700,9,10,0,26.2554,180.4169,1.6599,0.0724,0.9467,0.9495,9,2,3.00,26.2861,183.4330,3.0162,-0.5220,1.3867,7.4242,1.5606,-0.0993,0.9049,168.90,30.58,0.0000,0.0000
84.800,9,10,0,26.2627,180.5036,1.6561,0.0724,0.9178,0.9206,9,2,3.00,26.2861,183.4330,2.9295,-0.5132,1.3867,7.3809,1.5628,-0.0933,0.0000,2.65,-5.28,0.0000,0.0000
84.900,9,10,0,26.2709,180.5848,1.6510,0.0763,0.8793,0.8826,9,2,3.00,26.2861,183.4330,2.8482,-0.5065,1.3867,7.3239,1.5655,-0.0855,0.0000,-3.34,2.99,0.0000,0.0000
85.000,9,10,0,26.2754,180.6235,1.6476,0.0784,0.8522,0.8558,9,2,3.00,26.2861,183.4330,2.8095,-0.5038,1.3867,7.2837,1.5670,-0.0806,0.0000,-3.32,3.07,0.0000,0.0000
85.100,9,10,0,26.2844,180.6927,1.6443,0.0825,0.7937,0.7980,9,2,3.00,26.2861,183.4330,2.7403,-0.5000,1.3867,7.1970,1.5702,-0.0741,0.0000,2.95,-5.26,0.0000,0.0000
85.200,9,10,0,26.2942,180.7545,1.6420,0.0880,0.7300,0.7353,9,2,3.00,26.2861,183.4330,2.6785,-0.4983,1.3867,7.1029,1.5738,-0.0682,0.0000,3.09,-5.22,0.0000,0.0000
85.300,9,10,0,26.3054,180.8100,1.6405,0.0967,0.6665,0.6735,9,2,3.00,26.2861,183.4330,2.6231,-0.4991,1.3867,7.0103,1.5781,-0.0623,0.0000,-3.11,3.39,0.0000,0.0000
85.400,9,10,0,26.3180,180.8601,1.6395,0.1073,0.6064,0.6158,9,2,3.00,26.2861,183.4330,2.5731,-0.5024,1.3867,6.9237,1.5832,-0.0564,0.0000,-3.02,3.48,0.0000,0.0000
85.500,9,10,0,26.3309,180.9056,1.6393,0.1153,0.5514,0.5633,9,2,3.00,26.2861,183.4330,2.5278,-0.5068,1.3867,6.8450,1.5885,-0.0508,0.0000,-2.94,3.58,0.0000,0.0000
85.600,9,10,0,26.3434,180.9471,1.6394,0.1185,0.5022,0.5160,9,2,3.00,26.2861,183.4330,2.4865,-0.5114,1.3867,6.7740,1.5938,-0.0456,0.0000,3.57,-4.97,0.0000,0.0000
85.700,9,10,0,26.3493,180.9659,1.6397,0.1195,0.4801,0.4948,9,2,3.00,26.2861,183.4330,2.4679,-0.5138,1.3867,6.7422,1.5964,-0.0433,0.0000,-2.84,3.74,0.0000,0.0000
85.800,9,10,0,26.3618,181.0020,1.6403,0.1215,0.4369,0.4534,9,2,3.00,26.2861,183.4330,2.4322,-0.5194,1.3867,6.6802,1.6019,-0.0384,0.0000,-2.78,3.85,0.0000,0.0000
85.900,9,10,0,26.3752,181.0345,1.6415,0.1261,0.3962,0.4158,9,2,3.00,26.2861,183.4330,2.4002,-0.5266,1.3867,6.6237,1.6079,-0.0336,0.0000,3.79,-4.81,0.0000,0.0000
86.000,9,10,0,26.3824,181.0498,1.6427,0.1288,0.3757,0.3972,9,2,3.00,26.2861,183.4330,2.3852,-0.5310,1.3867,6.5958,1.6112,-0.0316,0.0000,3.87,-4.81,0.0000,0.0000
86.100,9,10,0,26.3966,181.0767,1.6440,0.1334,0.3372,0.3627,9,2,3.00,26.2861,183.4330,2.3589,-0.5400,1.3867,6.5440,1.6176,-0.0264,0.0000,-2.61,3.99,0.0000,0.0000
86.200,9,10,0,26.4033,181.0886,1.6456,0.1349,0.3191,0.3465,9,2,3.00,26.2861,183.4330,2.3474,-0.5444,1.3867,6.5197,1.6207,-0.0249,0.0000,-2.58,4.08,0.0000,0.0000
86.300,9,10,0,26.4169,181.1105,1.6474,0.1354,0.2830,0.3137,9,2,3.00,26.2861,183.4330,2.3262,-0.5538,1.3867,6.4705,1.6271,-0.0204,0.0000,-2.53,4.16,0.0000,0.0000
86.400,9,10,0,26.4306,181.1295,1.6498,0.1357,0.2490,0.2836,9,2,3.00,26.2861,183.4330,2.3081,-0.5637,1.3867,6.4254,1.6334,-0.0164,0.0000,4.13,-4.60,0.0000,0.0000
86.500,9,10,0,26.4378,181.1380,1.6516,0.1364,0.2322,0.2693,9,2,3.00,26.2861,183.4330,2.3000,-0.5692,1.3867,6.4040,1.6368,-0.0149,0.0000,-2.43,4.20,0.0000,0.0000
86.600,9,10,0,26.4524,181.1525,1.6542,0.1398,0.2005,0.2444,9,2,3.00,26.2861,183.4330,2.2866,-0.5809,1.3867,6.3666,1.6436,-0.0107,0.0000,-2.39,4.32,0.0000,0.0000
86.700,9,10,0,26.4673,181.1645,1.6583,0.1433,0.1712,0.2232,9,2,3.00,26.2861,183.4330,2.2758,-0.5934,1.3867,6.3348,1.6505,-0.0078,0.0000,4.32,-4.52,0.0000,0.0000
86.800,9,10,0,26.4745,181.1695,1.6612,0.1443,0.1580,0.2140,9,2,3.00,26.2861,183.4330,2.2713,-0.5995,1.3867,6.3210,1.6538,-0.0074,0.0000,4.39,-4.52,0.0000,0.0000
86.900,9,10,0,26.4887,181.1784,1.6642,0.1437,0.1328,0.1957,9,2,3.00,26.2861,183.4330,2.2637,-0.6119,1.3867,6.2935,1.6604,-0.0038,0.0000,4.40,-4.47,0.0000,0.0000
87.000,9,10,0,26.5025,181.1852,1.6676,0.1417,0.1093,0.1790,9,2,3.00,26.2861,183.4330,2.2582,-0.6242,1.3867,6.2685,1.6668,-0.0008,0.0000,4.44,-4.43,0.0000,0.0000
87.100,9,10,0,26.5163,181.1901,1.6710,0.1404,0.0874,0.1654,9,2,3.00,26.2861,183.4330,2.2547,-0.6369,1.3867,6.2480,1.6731,0.0021,0.0000,-2.19,4.51,0.0000,0.0000
87.200,9,10,0,26.5302,181.1932,1.6747,0.1401,0.0668,0.1552,9,2,3.00,26.2861,183.4330,2.2531,-0.6500,1.3867,6.2328,1.6793,0.0046,0.0000,-2.15,4.50,0.0000,0.0000
87.300,9,10,0,26.5374,181.1941,1.6782,0.1398,0.0570,0.1510,9,2,3.00,26.2861,183.4330,2.2530,-0.6569,1.3867,6.2265,1.6826,0.0043,0.0000,-2.14,4.57,0.0000,0.0000
87.400,9,10,0,26.5512,181.1947,1.6818,0.1391,0.0385,0.1443,9,2,3.00,26.2861,183.4330,2.2539,-0.6704,1.3867,6.2165,1.6887,0.0069,0.0000,4.54,-4.34,0.0000,0.0000
87.500,9,10,0,26.5646,181.1937,1.6850,0.1370,0.0210,0.1386,9,2,3.00,26.2861,183.4330,2.2565,-0.6837,1.3867,6.2078,1.6945,0.0095,0.0000,4.60,-4.35,0.0000,0.0000
87.600,9,10,0,26.5776,181.1914,1.6878,0.1344,0.0050,0.1345,9,2,3.00,26.2861,183.4330,2.2605,-0.6969,1.3867,6.2017,1.7001,0.0123,0.0000,-2.05,4.58,0.0000,0.0000
87.700,9,10,0,26.5906,181.1879,1.6927,0.1329,-0.0096,0.1332,9,2,3.00,26.2861,183.4330,2.2657,-0.7103,1.3867,6.1998,1.7056,0.0129,0.0000,4.61,-4.31,0.0000,0.0000
87.800,9,10,0,26.5970,181.1857,1.6963,0.1330,-0.0167,0.1340,9,2,3.00,26.2861,183.4330,2.2687,-0.7170,1.3867,6.2010,1.7083,0.0119,0.0000,-2.02,4.61,0.0000,0.0000
87.900,9,10,1,26.6103,181.1800,1.7009,0.1332,-0.0313,0.1368,9,2,3.00,26.2861,183.4330,0.0000,0.0000,0.0000,0.0000,1.7009,0.0000,0.0000,4.66,-4.33,0.0000,0.0000
88.000,9,10,1,26.6236,181.1729,1.7038,0.1332,-0.0459,0.1409,9,2,3.00,26.2861,183.4330,0.0000,0.0000,0.0000,0.0000,1.7038,0.0000,0.0000,0.00,0.00,0.0000,0.0000
88.100,9,10,1,26.6368,181.1643,1.7081,0.1327,-0.0607,0.1459,9,2,3.00,26.2861,183.4330,0.0000,0.0000,0.0000,0.0000,1.7081,0.0000,0.0000,0.00,0.00,0.0000,0.0000
88.200,9,10,1,26.6501,181.1541,1.7126,0.1329,-0.0760,0.1531,9,2,3.00,26.2861,183.4330,0.0000,0.0000,0.0000,0.0000,1.7126,0.0000,0.0000,0.00,0.00,0.0000,0.0000
88.300,9,10,1,26.6638,181.1421,1.7171,0.1348,-0.0921,0.1633,9,2,3.00,26.2861,183.4330,0.0000,0.0000,0.0000,0.0000,1.7171,0.0000,0.0000,0.00,0.00,0.0000,0.0000
88.400,9,10,1,26.6783,181.1281,1.7218,0.1383,-0.1096,0.1765,9,2,3.00,26.2861,183.4330,0.0000,0.0000,0.0000,0.0000,1.7218,0.0000,0.0000,0.00,0.00,0.0000,0.0000
