t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
111.400,6,10,0,38.8352,126.6324,1.5060,0.3417,1.9795,2.0087,6,1,3.00,40.5927,131.4870,5.1629,-1.2968,0.9696,9.0131,1.1125,-0.3936,4.0000,898.43,-18.43,0.0000,0.0000
111.500,6,10,0,38.8498,126.7286,1.5009,0.3341,1.9842,2.0121,6,1,3.00,40.5927,131.4870,5.0676,-1.2544,0.9696,9.0182,1.1078,-0.3931,4.0000,904.29,-24.29,0.0000,0.0000
111.600,6,10,0,38.8770,126.9270,1.4898,0.3112,1.9852,2.0094,6,1,3.00,40.5927,131.4870,4.8721,-1.1647,0.9696,9.0142,1.0980,-0.3917,3.8977,872.98,1.17,0.0000,0.0000
111.700,6,10,0,38.8984,127.1257,1.4711,0.2754,1.9872,2.0062,6,1,3.00,40.5927,131.4870,4.6789,-1.0698,0.9696,9.0093,1.0878,-0.3834,3.7431,831.14,8.79,0.0000,0.0000
111.800,6,10,0,38.9152,127.3244,1.4435,0.2365,1.9879,2.0019,6,1,3.00,40.5927,131.4870,4.4880,-0.9714,0.9696,9.0029,1.0770,-0.3665,3.5904,796.64,9.49,0.0000,0.0000
111.900,6,10,0,38.9337,127.5214,1.4164,0.2185,1.9823,1.9943,6,1,3.00,40.5927,131.4870,4.2987,-0.8752,0.9696,8.9915,1.0666,-0.3499,3.4390,798.65,-25.94,0.0000,0.0000
112.000,6,10,0,38.9514,127.7166,1.3868,0.2032,1.9724,1.9828,6,1,3.00,40.5927,131.4870,4.1122,-0.7793,0.9696,8.9742,1.0562,-0.3306,3.2898,-117.43,857.03,0.0000,0.0000
112.100,6,10,0,38.9736,127.9081,1.3596,0.2115,1.9521,1.9635,6,1,3.00,40.5927,131.4870,3.9281,-0.6893,0.9696,8.9453,1.0465,-0.3131,3.1425,775.90,-68.87,0.0000,0.0000
112.200,6,10,0,38.9978,128.0957,1.3382,0.2224,1.9256,1.9384,6,1,3.00,40.5927,131.4870,3.7476,-0.6032,0.9696,8.9076,1.0372,-0.3011,2.9981,-132.03,806.92,0.0000,0.0000
112.300,6,10,0,39.0093,128.1912,1.3163,0.2221,1.9075,1.9204,6,1,3.00,40.5927,131.4870,3.6565,-0.5587,0.9696,8.8806,1.0324,-0.2839,2.9252,735.09,-75.52,0.0000,0.0000
112.400,6,10,0,39.0373,128.3721,1.2991,0.2433,1.8712,1.8870,6,1,3.00,40.5927,131.4870,3.4817,-0.4794,0.9696,8.8305,1.0238,-0.2754,2.7853,-134.31,762.86,0.0000,0.0000
112.500,6,10,0,39.0696,128.5479,1.2861,0.2725,1.8298,1.8499,6,1,3.00,40.5927,131.4870,3.3103,-0.4066,0.9696,8.7749,1.0159,-0.2702,2.6482,761.06,-162.99,0.0000,0.0000
112.600,6,10,0,39.0872,128.6312,1.2806,0.2912,1.8109,1.8341,6,1,3.00,40.5927,131.4870,3.2283,-0.3740,0.9696,8.7512,1.0123,-0.2683,2.5827,-157.13,725.31,0.0000,0.0000
112.700,6,10,0,39.1210,128.8004,1.2741,0.3079,1.7684,1.7950,6,1,3.00,40.5927,131.4870,3.0633,-0.3061,0.9696,8.6925,1.0048,-0.2694,2.4507,725.30,-172.18,0.0000,0.0000
112.800,7,10,0,39.1380,128.8859,1.2665,0.3116,1.7436,1.7712,7,1,3.00,40.9031,151.7907,22.9727,1.4148,1.5555,8.6568,1.3935,0.1270,4.0000,723.66,-184.52,0.0000,0.0000
112.900,7,10,0,39.1543,128.9654,1.2597,0.3175,1.7260,1.7549,7,1,3.00,40.9031,151.7907,22.8922,1.3996,1.5555,8.6324,1.3948,0.1351,4.0000,841.82,38.18,0.0000,0.0000
113.000,7,10,0,39.1881,129.1299,1.2490,0.3248,1.6986,1.7293,7,1,3.00,40.9031,151.7907,22.7256,1.3684,1.5555,8.5940,1.3976,0.1486,4.0000,-86.26,966.26,0.0000,0.0000
113.100,7,10,0,39.2066,129.2162,1.2374,0.3310,1.6909,1.7230,7,1,3.00,40.9031,151.7907,22.6381,1.3512,1.5555,8.5845,1.3994,0.1620,4.0000,-82.84,962.84,0.0000,0.0000
113.200,7,10,0,39.2255,129.2984,1.2296,0.3437,1.6952,1.7296,7,1,3.00,40.9031,151.7907,22.5547,1.3335,1.5555,8.5945,1.4016,0.1720,4.0000,-77.09,957.09,0.0000,0.0000
113.300,7,10,0,39.2713,129.4696,1.2224,0.3865,1.7023,1.7456,7,1,3.00,40.9031,151.7907,22.3807,1.2904,1.5555,8.6184,1.4069,0.1845,4.0000,864.92,15.08,0.0000,0.0000
113.400,7,10,0,39.2976,129.5590,1.2194,0.4103,1.7058,1.7544,7,1,3.00,40.9031,151.7907,22.2896,1.2655,1.5555,8.6317,1.4099,0.1905,4.0000,865.43,14.57,0.0000,0.0000
113.500,7,10,0,39.3236,129.6443,1.2171,0.4367,1.7198,1.7744,7,1,3.00,40.9031,151.7907,22.2027,1.2408,1.5555,8.6616,1.4132,0.1961,4.0000,-40.50,920.50,0.0000,0.0000
113.600,7,10,0,39.3840,129.8214,1.2198,0.4989,1.7394,1.8096,7,1,3.00,40.9031,151.7907,22.0218,1.1830,1.5555,8.7143,1.4206,0.2008,4.0000,-13.67,893.67,0.0000,0.0000
113.700,7,10,0,39.4192,129.9128,1.2257,0.5344,1.7432,1.8233,7,1,3.00,40.9031,151.7907,21.9281,1.1492,1.5555,8.7349,1.4247,0.1990,4.0000,10.81,869.19,0.0000,0.0000
113.800,7,10,0,39.4528,129.9996,1.2360,0.5676,1.7563,1.8457,7,1,3.00,40.9031,151.7907,21.8393,1.1170,1.5555,8.7686,1.4288,0.1928,4.0000,-7.69,887.69,0.0000,0.0000
113.900,7,10,0,39.5228,130.1798,1.2455,0.6156,1.7740,1.8778,7,1,3.00,40.9031,151.7907,21.6549,1.0497,1.5555,8.8166,1.4370,0.1915,4.0000,-16.39,896.39,0.0000,0.0000
114.000,7,10,0,39.5935,130.3607,1.2534,0.6491,1.7874,1.9016,7,1,3.00,40.9031,151.7907,21.4700,0.9818,1.5555,8.8524,1.4450,0.1917,4.0000,893.13,-13.13,0.0000,0.0000
114.100,7,10,0,39.6636,130.5418,1.2609,0.6675,1.7973,1.9173,7,1,3.00,40.9031,151.7907,21.2850,0.9145,1.5555,8.8759,1.4528,0.1920,4.0000,-32.79,912.79,0.0000,0.0000
114.200,7,10,0,39.7000,130.6350,1.2658,0.6740,1.7963,1.9186,7,1,3.00,40.9031,151.7907,21.1898,0.8795,1.5555,8.8779,1.4568,0.1910,4.0000,-26.58,906.58,0.0000,0.0000
114.300,7,10,0,39.7738,130.8154,1.2718,0.6969,1.7984,1.9287,7,1,3.00,40.9031,151.7907,21.0057,0.8085,1.5555,8.8930,1.4648,0.1930,4.0000,-21.79,901.79,0.0000,0.0000
114.400,7,10,0,39.8497,130.9958,1.2794,0.7193,1.8001,1.9385,7,1,3.00,40.9031,151.7907,20.8215,0.7354,1.5555,8.9078,1.4731,0.1938,4.0000,897.18,-17.18,0.0000,0.0000
114.500,7,10,0,39.8868,131.0838,1.2841,0.7301,1.8065,1.9485,7,1,3.00,40.9031,151.7907,20.7318,0.6996,1.5555,8.9227,1.4773,0.1932,4.0000,882.56,-2.56,0.0000,0.0000
114.600,7,10,0,39.9636,131.2663,1.2892,0.7443,1.8144,1.9612,7,1,3.00,40.9031,151.7907,20.5459,0.6257,1.5555,8.9418,1.4856,0.1964,4.0000,883.76,-3.76,0.0000,0.0000
114.700,7,10,0,40.0021,131.3613,1.2919,0.7436,1.8169,1.9632,7,1,3.00,40.9031,151.7907,20.4493,0.5886,1.5555,8.9448,1.4898,0.1979,4.0000,-46.38,926.38,0.0000,0.0000
114.800,7,10,0,40.0742,131.5478,1.2895,0.7354,1.8339,1.9758,7,1,3.00,40.9031,151.7907,20.2599,0.5193,1.5555,8.9637,1.4976,0.2082,4.0000,850.65,29.35,0.0000,0.0000
114.900,7,10,0,40.1086,131.6389,1.2854,0.7317,1.8467,1.9864,7,1,3.00,40.9031,151.7907,20.1674,0.4863,1.5555,8.9796,1.5014,0.2160,4.0000,855.04,24.96,0.0000,0.0000
115.000,7,10,0,40.1805,131.8270,1.2819,0.7278,1.8600,1.9973,7,1,3.00,40.9031,151.7907,19.9768,0.4173,1.5555,8.9960,1.5092,0.2272,4.0000,-65.39,945.39,0.0000,0.0000
115.100,7,10,0,40.2196,131.9233,1.2793,0.7326,1.8585,1.9977,7,1,3.00,40.9031,151.7907,19.8791,0.3797,1.5555,8.9965,1.5133,0.2341,4.0000,877.57,2.43,0.0000,0.0000
115.200,7,10,0,40.2571,132.0139,1.2784,0.7422,1.8644,2.0067,7,1,3.00,40.9031,151.7907,19.7873,0.3436,1.5555,9.0100,1.5174,0.2389,4.0000,865.98,14.02,0.0000,0.0000
115.300,7,10,0,40.3308,132.2019,1.2759,0.7399,1.8712,2.0122,7,1,3.00,40.9031,151.7907,19.5971,0.2728,1.5555,9.0183,1.5253,0.2494,4.0000,-86.16,966.16,0.0000,0.0000
115.400,7,10,0,40.3689,132.2988,1.2715,0.7387,1.8695,2.0102,7,1,3.00,40.9031,151.7907,19.4992,0.2362,1.5555,9.0153,1.5293,0.2579,4.0000,861.27,18.73,0.0000,0.0000
115.500,7,10,0,40.4069,132.3896,1.2700,0.7491,1.8740,2.0182,7,1,3.00,40.9031,151.7907,19.4075,0.1996,1.5555,9.0272,1.5334,0.2634,4.0000,-53.37,933.37,0.0000,0.0000
115.600,7,10,0,40.4845,132.5774,1.2689,0.7589,1.8771,2.0247,7,1,3.00,40.9031,151.7907,19.2178,0.1248,1.5555,9.0370,1.5417,0.2728,4.0000,868.15,11.85,0.0000,0.0000
115.700,7,10,0,40.5604,132.7667,1.2657,0.7587,1.8842,2.0312,7,1,3.00,40.9031,151.7907,19.0270,0.0518,1.5555,9.0468,1.5498,0.2841,4.0000,849.12,30.88,0.0000,0.0000
115.800,7,10,0,40.6316,132.9581,1.2547,0.7417,1.8960,2.0359,7,1,3.00,40.9031,151.7907,18.8346,-0.0164,1.5555,9.0539,1.5573,0.3026,4.0000,818.14,61.86,0.0000,0.0000
115.900,7,10,0,40.7039,133.1493,1.2410,0.7358,1.9030,2.0403,7,1,3.00,40.9031,151.7907,18.6424,-0.0858,1.5555,9.0604,1.5650,0.3240,4.0000,834.60,45.40,0.0000,0.0000
116.000,7,10,0,40.7793,133.3393,1.2297,0.7429,1.9027,2.0426,7,1,3.00,40.9031,151.7907,18.4518,-0.1583,1.5555,9.0638,1.5730,0.3432,4.0000,-96.37,976.37,0.0000,0.0000
116.100,7,10,0,40.8550,133.5288,1.2199,0.7491,1.9006,2.0429,7,1,3.00,40.9031,151.7907,18.2620,-0.2311,1.5555,9.0644,1.5810,0.3611,4.0000,-113.27,993.27,0.0000,0.0000
116.200,7,10,0,40.8973,133.6249,1.2155,0.7621,1.8902,2.0380,7,1,3.00,40.9031,151.7907,18.1658,-0.2719,1.5555,9.0571,1.5855,0.3700,4.0000,-79.10,959.10,0.0000,0.0000
116.300,7,10,0,40.9829,133.8101,1.2172,0.7955,1.8760,2.0377,7,1,3.00,40.9031,151.7907,17.9807,-0.3546,1.5555,9.0566,1.5946,0.3774,4.0000,-76.95,956.95,0.0000,0.0000
116.400,7,10,0,41.0709,133.9945,1.2212,0.8256,1.8640,2.0386,7,1,3.00,40.9031,151.7907,17.7970,-0.4398,1.5555,9.0579,1.6040,0.3828,4.0000,-70.53,950.53,0.0000,0.0000
116.500,7,10,0,41.1154,134.0835,1.2291,0.8461,1.8620,2.0452,7,1,3.00,40.9031,151.7907,17.7085,-0.4830,1.5555,9.0678,1.6087,0.3796,4.0000,-35.93,915.93,0.0000,0.0000
116.600,7,10,0,41.2130,134.2655,1.2415,0.8942,1.8479,2.0529,7,1,3.00,40.9031,151.7907,17.5279,-0.5777,1.5555,9.0793,1.6191,0.3775,4.0000,947.48,-67.48,0.0000,0.0000
116.700,7,10,0,41.2654,134.3589,1.2607,0.9171,1.8375,2.0537,7,1,3.00,40.9031,151.7907,17.4355,-0.6287,1.5555,9.0805,1.6246,0.3639,4.0000,3.26,876.74,0.0000,0.0000
116.800,7,10,0,41.3635,134.5421,1.2761,0.9397,1.8351,2.0617,7,1,3.00,40.9031,151.7907,17.2547,-0.7241,1.5555,9.0925,1.6350,0.3589,4.0000,-43.94,923.94,0.0000,0.0000
116.900,7,10,0,41.4099,134.6315,1.2886,0.9451,1.8405,2.0690,7,1,3.00,40.9031,151.7907,17.1667,-0.7691,1.5555,9.1034,1.6398,0.3512,4.0000,-39.63,919.63,0.0000,0.0000
117.000,7,10,0,41.5065,134.8155,1.3020,0.9528,1.8414,2.0734,7,1,3.00,40.9031,151.7907,16.9859,-0.8628,1.5555,9.1100,1.6499,0.3479,4.0000,-45.12,925.12,0.0000,0.0000
117.100,7,10,0,41.5575,134.9100,1.3137,0.9584,1.8364,2.0714,7,1,3.00,40.9031,151.7907,16.8934,-0.9123,1.5555,9.1072,1.6554,0.3417,4.0000,939.64,-59.64,0.0000,0.0000
117.200,7,10,0,41.6049,134.9991,1.3257,0.9644,1.8407,2.0780,7,1,3.00,40.9031,151.7907,16.8062,-0.9584,1.5555,9.1170,1.6602,0.3345,4.0000,928.51,-48.51,0.0000,0.0000
117.300,7,10,0,41.7015,135.1830,1.3409,0.9653,1.8411,2.0788,7,1,3.00,40.9031,151.7907,16.6269,-1.0522,1.5555,9.1182,1.6704,0.3295,4.0000,-37.92,917.92,0.0000,0.0000
117.400,7,10,0,41.7510,135.2777,1.3515,0.9623,1.8371,2.0739,7,1,3.00,40.9031,151.7907,16.5347,-1.1002,1.5555,9.1109,1.6757,0.3241,4.0000,-38.51,918.51,0.0000,0.0000
117.500,7,10,0,41.7988,135.3668,1.3654,0.9692,1.8410,2.0805,7,1,3.00,40.9031,151.7907,16.4483,-1.1467,1.5555,9.1208,1.6806,0.3152,4.0000,-11.87,891.87,0.0000,0.0000
117.600,7,10,0,41.8975,135.5510,1.3823,0.9753,1.8426,2.0848,7,1,3.00,40.9031,151.7907,16.2701,-1.2425,1.5555,9.1272,1.6908,0.3085,4.0000,-27.57,907.57,0.0000,0.0000
117.700,7,10,0,41.9970,135.7362,1.4076,0.9833,1.8470,2.0924,7,1,3.00,40.9031,151.7907,16.0917,-1.3392,1.5555,9.1387,1.7010,0.2935,4.0000,975.73,-95.73,0.0000,0.0000
117.800,7,10,0,42.0464,135.8323,1.4273,0.9769,1.8474,2.0898,7,1,3.00,40.9031,151.7907,15.9993,-1.3871,1.5555,9.1346,1.7062,0.2789,4.0000,957.29,-77.29,0.0000,0.0000
117.900,7,10,0,42.1341,136.0211,1.4398,0.9399,1.8618,2.0856,7,1,3.00,40.9031,151.7907,15.8175,-1.4719,1.5555,9.1284,1.7154,0.2756,4.0000,-74.59,954.59,0.0000,0.0000
118.000,7,10,0,42.1728,136.1136,1.4444,0.9130,1.8749,2.0853,7,1,3.00,40.9031,151.7907,15.7284,-1.5092,1.5555,9.1280,1.7194,0.2750,4.0000,-104.27,984.27,0.0000,0.0000
118.100,7,10,0,42.2496,136.3053,1.4450,0.8607,1.8911,2.0778,7,1,3.00,40.9031,151.7907,15.5438,-1.5831,1.5555,9.1167,1.7274,0.2825,4.0000,-102.40,982.40,0.0000,0.0000
118.200,7,10,0,42.3240,136.4978,1.4439,0.8190,1.9045,2.0732,7,1,3.00,40.9031,151.7907,15.3587,-1.6545,1.5555,9.1098,1.7352,0.2913,4.0000,-109.95,989.95,0.0000,0.0000
118.300,7,10,0,42.3984,136.6905,1.4435,0.7929,1.9138,2.0715,7,1,3.00,40.9031,151.7907,15.1740,-1.7260,1.5555,9.1073,1.7428,0.2993,4.0000,902.48,-22.48,0.0000,0.0000
118.400,7,10,0,42.4359,136.7898,1.4445,0.7785,1.9130,2.0653,7,1,3.00,40.9031,151.7907,15.0789,-1.7620,1.5555,9.0980,1.7468,0.3023,4.0000,894.58,-14.58,0.0000,0.0000
118.500,7,10,0,42.5054,136.9830,1.4421,0.7479,1.9194,2.0599,7,1,3.00,40.9031,151.7907,14.8941,-1.8284,1.5555,9.0899,1.7540,0.3119,4.0000,887.83,-7.83,0.0000,0.0000
118.600,7,10,0,42.5369,137.0770,1.4375,0.7295,1.9271,2.0605,7,1,3.00,40.9031,151.7907,14.8041,-1.8585,1.5555,9.0908,1.7572,0.3197,4.0000,861.36,18.64,0.0000,0.0000
118.700,7,10,0,42.6002,137.2708,1.4316,0.6954,1.9321,2.0535,7,1,3.00,40.9031,151.7907,14.6187,-1.9188,1.5555,9.0802,1.7638,0.3322,4.0000,876.74,3.26,0.0000,0.0000
118.800,7,10,0,42.6314,137.3708,1.4221,0.6763,1.9301,2.0452,7,1,3.00,40.9031,151.7907,14.5231,-1.9485,1.5555,9.0678,1.7672,0.3450,4.0000,-149.65,1000.00,0.0000,0.0000
118.900,7,10,0,42.6890,137.5654,1.4123,0.6404,1.9353,2.0384,7,1,3.00,40.9031,151.7907,14.3369,-2.0032,1.5555,9.0577,1.7732,0.3608,4.0000,-163.22,1000.00,0.0000,0.0000
119.000,7,10,0,42.7174,137.6596,1.4045,0.6307,1.9407,2.0407,7,1,3.00,40.9031,151.7907,14.2471,-2.0301,1.5555,9.0610,1.7759,0.3714,4.0000,-148.22,1000.00,0.0000,0.0000
119.100,7,10,0,42.7766,137.8531,1.3949,0.6174,1.9396,2.0355,7,1,3.00,40.9031,151.7907,14.0629,-2.0863,1.5555,9.0532,1.7820,0.3871,4.0000,863.95,16.05,0.0000,0.0000
119.200,7,10,0,42.8071,137.9524,1.3877,0.6112,1.9334,2.0277,7,1,3.00,40.9031,151.7907,13.9687,-2.1153,1.5555,9.0415,1.7853,0.3976,4.0000,-153.89,1000.00,0.0000,0.0000
119.300,7,10,0,42.8642,138.1450,1.3779,0.5968,1.9303,2.0204,7,1,3.00,40.9031,151.7907,13.7859,-2.1695,1.5555,9.0306,1.7913,0.4134,4.0000,838.86,41.14,0.0000,0.0000
119.400,7,10,0,42.8940,138.2376,1.3718,0.6014,1.9301,2.0217,7,1,3.00,40.9031,151.7907,13.6985,-2.1978,1.5555,9.0325,1.7942,0.4223,4.0000,880.05,-0.05,0.0000,0.0000
119.500,7,10,0,42.9578,138.4274,1.3694,0.6150,1.9195,2.0156,7,1,3.00,40.9031,151.7907,13.5203,-2.2587,1.5555,9.0234,1.8008,0.4314,4.0000,890.49,-10.49,0.0000,0.0000
119.600,7,10,0,42.9908,138.5249,1.3701,0.6190,1.9107,2.0085,7,1,3.00,40.9031,151.7907,13.4290,-2.2903,1.5555,9.0128,1.8044,0.4343,4.0000,-119.01,999.01,0.0000,0.0000
119.700,7,10,0,43.0570,138.7140,1.3718,0.6346,1.9030,2.0060,7,1,3.00,40.9031,151.7907,13.2529,-2.3535,1.5555,9.0090,1.8110,0.4392,4.0000,905.29,-25.29,0.0000,0.0000
119.800,7,10,0,43.1213,138.9037,1.3746,0.6371,1.9005,2.0044,7,1,3.00,40.9031,151.7907,13.0765,-2.4149,1.5555,9.0066,1.8175,0.4428,4.0000,895.42,-15.42,0.0000,0.0000
119.900,7,10,0,43.1500,138.9963,1.3715,0.6292,1.9063,2.0075,7,1,3.00,40.9031,151.7907,12.9901,-2.4422,1.5555,9.0112,1.8202,0.4487,4.0000,-166.30,1000.00,0.0000,0.0000
120.000,7,10,0,43.2081,139.1873,1.3657,0.6131,1.9083,2.0043,7,1,3.00,40.9031,151.7907,12.8124,-2.4974,1.5555,9.0065,1.8260,0.4603,4.0000,-143.52,1000.00,0.0000,0.0000
120.100,7,10,0,43.2706,139.3767,1.3641,0.6177,1.9043,2.0020,7,1,3.00,40.9031,151.7907,12.6377,-2.5570,1.5555,9.0030,1.8322,0.4681,4.0000,-143.16,1000.00,0.0000,0.0000
120.200,7,10,0,43.3343,139.5656,1.3640,0.6254,1.8996,1.9999,7,1,3.00,40.9031,151.7907,12.4645,-2.6178,1.5555,8.9998,1.8386,0.4745,4.0000,-136.40,1000.00,0.0000,0.0000
120.300,7,10,0,43.4004,139.7533,1.3669,0.6393,1.8925,1.9976,7,1,3.00,40.9031,151.7907,12.2937,-2.6810,1.5555,8.9963,1.8451,0.4782,4.0000,-126.78,1000.00,0.0000,0.0000
120.400,7,10,0,43.4346,139.8498,1.3729,0.6429,1.8851,1.9917,7,1,3.00,40.9031,151.7907,12.2062,-2.7137,1.5555,8.9875,1.8487,0.4758,4.0000,-128.23,1000.00,0.0000,0.0000
120.500,7,10,0,43.5056,140.0364,1.3799,0.6674,1.8775,1.9926,7,1,3.00,40.9031,151.7907,12.0389,-2.7819,1.5555,8.9889,1.8556,0.4758,4.0000,-93.65,973.65,0.0000,0.0000
120.600,7,10,0,43.5414,140.1268,1.3930,0.6830,1.8789,1.9992,7,1,3.00,40.9031,151.7907,11.9585,-2.8163,1.5555,8.9988,1.8588,0.4658,4.0000,947.01,-67.01,0.0000,0.0000
120.700,7,10,0,43.6169,140.3139,1.4123,0.7098,1.8770,2.0067,7,1,3.00,40.9031,151.7907,11.7933,-2.8889,1.5555,9.0101,1.8658,0.4534,4.0000,969.68,-89.68,0.0000,0.0000
120.800,7,10,0,43.6910,140.5028,1.4262,0.7211,1.8826,2.0160,7,1,3.00,40.9031,151.7907,11.6271,-2.9601,1.5555,9.0240,1.8725,0.4463,4.0000,958.38,-78.38,0.0000,0.0000
120.900,7,10,0,43.7264,140.6011,1.4389,0.7129,1.8843,2.0146,7,1,3.00,40.9031,151.7907,11.5403,-2.9940,1.5555,9.0219,1.8759,0.4370,4.0000,-110.96,990.96,0.0000,0.0000
121.000,7,10,0,43.7942,140.7936,1.4479,0.7007,1.8985,2.0236,7,1,3.00,40.9031,151.7907,11.3708,-3.0589,1.5555,9.0355,1.8819,0.4340,4.0000,944.37,-64.37,0.0000,0.0000
121.100,7,10,0,43.8290,140.8874,1.4612,0.7055,1.9097,2.0358,7,1,3.00,40.9031,151.7907,11.2890,-3.0922,1.5555,9.0537,1.8846,0.4234,4.0000,960.81,-80.81,0.0000,0.0000
121.200,7,10,0,43.8950,141.0825,1.4712,0.6880,1.9261,2.0453,7,1,3.00,40.9031,151.7907,11.1182,-3.1552,1.5555,9.0680,1.8904,0.4192,4.0000,-115.79,995.79,0.0000,0.0000
121.300,7,10,0,43.9271,141.1837,1.4771,0.6740,1.9299,2.0442,7,1,3.00,40.9031,151.7907,11.0296,-3.1858,1.5555,9.0663,1.8934,0.4163,4.0000,-121.86,1000.00,0.0000,0.0000
121.400,7,10,0,43.9568,141.2793,1.4823,0.6628,1.9423,2.0523,7,1,3.00,40.9031,151.7907,10.9460,-3.2140,1.5555,9.0784,1.8958,0.4135,4.0000,-129.01,1000.00,0.0000,0.0000
121.500,7,10,0,43.9885,141.3809,1.4896,0.6521,1.9448,2.0512,7,1,3.00,40.9031,151.7907,10.8574,-3.2441,1.5555,9.0768,1.8988,0.4092,4.0000,950.51,-70.51,0.0000,0.0000
121.600,7,10,0,44.0190,141.4768,1.4937,0.6491,1.9555,2.0604,7,1,3.00,40.9031,151.7907,10.7742,-3.2732,1.5555,9.0906,1.9011,0.4074,4.0000,-114.18,994.18,0.0000,0.0000
121.700,7,10,0,44.0767,141.6754,1.4975,0.6225,1.9677,2.0638,7,1,3.00,40.9031,151.7907,10.6014,-3.3278,1.5555,9.0957,1.9062,0.4088,4.0000,-133.61,1000.00,0.0000,0.0000
121.800,7,10,0,44.1325,141.8746,1.5023,0.6001,1.9775,2.0666,7,1,3.00,40.9031,151.7907,10.4287,-3.3806,1.5555,9.0999,1.9112,0.4089,4.0000,-143.61,1000.00,0.0000,0.0000
121.900,7,10,0,44.1619,141.9771,1.5061,0.5930,1.9764,2.0634,7,1,3.00,40.9031,151.7907,10.3405,-3.4084,1.5555,9.0951,1.9141,0.4080,4.0000,942.00,-62.00,0.0000,0.0000
122.000,7,10,0,44.2171,142.1765,1.5121,0.5778,1.9823,2.0647,7,1,3.00,40.9031,151.7907,10.1693,-3.4606,1.5555,9.0971,1.9190,0.4069,4.0000,-125.29,1000.00,0.0000,0.0000
122.100,7,10,0,44.2439,142.2735,1.5184,0.5738,1.9897,2.0708,7,1,3.00,40.9031,151.7907,10.0865,-3.4859,1.5555,9.1062,1.9211,0.4027,4.0000,-118.27,998.27,0.0000,0.0000
122.200,7,10,0,44.3044,142.4735,1.5296,0.5864,1.9946,2.0790,7,1,3.00,40.9031,151.7907,9.9186,-3.5433,1.5555,9.1185,1.9261,0.3966,4.0000,-79.46,959.46,0.0000,0.0000
122.300,7,10,0,44.3710,142.6744,1.5544,0.6160,2.0012,2.0938,7,1,3.00,40.9031,151.7907,9.7536,-3.6068,1.5555,9.1407,1.9313,0.3769,4.0000,1000.00,-143.34,0.0000,0.0000
122.400,7,10,0,44.4038,142.7783,1.5770,0.6190,2.0005,2.0941,7,1,3.00,40.9031,151.7907,9.6684,-3.6381,1.5555,9.1411,1.9343,0.3573,4.0000,-69.71,949.71,0.0000,0.0000
122.500,7,10,0,44.4604,142.9805,1.5913,0.5992,2.0079,2.0954,7,1,3.00,40.9031,151.7907,9.5012,-3.6915,1.5555,9.1431,1.9392,0.3479,4.0000,974.82,-94.82,0.0000,0.0000
122.600,7,10,0,44.4856,143.0790,1.6042,0.5844,2.0166,2.0995,7,1,3.00,40.9031,151.7907,9.4195,-3.7152,1.5555,9.1493,1.9412,0.3370,4.0000,-125.32,1000.00,0.0000,0.0000
122.700,7,10,0,44.5354,143.2827,1.6153,0.5542,2.0255,2.0999,7,1,3.00,40.9031,151.7907,9.2508,-3.7619,1.5555,9.1498,1.9456,0.3303,4.0000,-101.12,981.12,0.0000,0.0000
122.800,7,10,0,44.5617,143.3881,1.6298,0.5446,2.0258,2.0977,7,1,3.00,40.9031,151.7907,9.1645,-3.7866,1.5555,9.1465,1.9480,0.3182,4.0000,1000.00,-122.74,0.0000,0.0000
122.900,7,10,0,44.6104,143.5937,1.6424,0.5230,2.0362,2.1023,7,1,3.00,40.9031,151.7907,8.9963,-3.8321,1.5555,9.1534,1.9520,0.3095,4.0000,-112.59,992.59,0.0000,0.0000
123.000,7,10,0,44.6320,143.6938,1.6509,0.5085,2.0459,2.1081,7,1,3.00,40.9031,151.7907,8.9142,-3.8522,1.5555,9.1622,1.9535,0.3026,4.0000,-108.62,988.62,0.0000,0.0000
123.100,7,10,0,44.6750,143.9009,1.6613,0.4802,2.0562,2.1115,7,1,3.00,40.9031,151.7907,8.7450,-3.8921,1.5555,9.1673,1.9570,0.2957,4.0000,985.38,-105.38,0.0000,0.0000
123.200,7,10,0,44.6971,144.0080,1.6721,0.4689,2.0567,2.1095,7,1,3.00,40.9031,151.7907,8.6582,-3.9125,1.5555,9.1642,1.9590,0.2869,4.0000,1000.00,-129.95,0.0000,0.0000
123.300,7,10,0,44.7172,144.1091,1.6815,0.4590,2.0667,2.1170,7,1,3.00,40.9031,151.7907,8.5764,-3.9311,1.5555,9.1755,1.9603,0.2788,4.0000,1000.00,-136.06,0.0000,0.0000
123.400,7,10,0,44.7538,144.3176,1.6895,0.4241,2.0744,2.1173,7,1,3.00,40.9031,151.7907,8.4068,-3.9644,1.5555,9.1759,1.9633,0.2738,4.0000,974.44,-94.44,0.0000,0.0000
123.500,7,10,0,44.7702,144.4249,1.6954,0.4024,2.0723,2.1110,7,1,3.00,40.9031,151.7907,8.3192,-3.9792,1.5555,9.1665,1.9651,0.2697,4.0000,983.08,-103.08,0.0000,0.0000
