t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
115.900,9,10,0,18.7294,148.9640,0.8686,0.2992,0.9306,0.9775,9,2,3.00,23.1539,149.8305,4.5086,3.1725,0.9739,7.4662,0.1934,-0.6752,1.3526,166.45,43.02,0.0000,0.0000
116.000,9,10,0,18.7615,149.0555,0.8560,0.3070,0.9248,0.9744,9,2,3.00,23.1539,149.8305,4.4603,3.1974,0.9739,7.4616,0.1746,-0.6813,1.3381,168.52,38.69,0.0000,0.0000
116.100,9,10,0,18.7943,149.1464,0.8444,0.3148,0.9186,0.9710,9,2,3.00,23.1539,149.8305,4.4129,3.2213,0.9739,7.4565,0.1556,-0.6888,1.3239,154.49,50.51,0.0000,0.0000
116.200,9,10,0,18.8279,149.2366,0.8315,0.3223,0.9122,0.9675,9,2,3.00,23.1539,149.8305,4.3666,3.2442,0.9739,7.4513,0.1364,-0.6950,1.3100,153.59,49.24,0.0000,0.0000
116.300,9,10,0,18.8622,149.3260,0.8198,0.3297,0.9057,0.9638,9,2,3.00,23.1539,149.8305,4.3213,3.2661,0.9739,7.4457,0.1170,-0.7028,1.2964,148.70,52.01,0.0000,0.0000
116.400,9,10,0,18.8973,149.4147,0.8068,0.3371,0.8987,0.9598,9,2,3.00,23.1539,149.8305,4.2769,3.2870,0.9739,7.4397,0.0974,-0.7094,1.2831,156.22,42.42,0.0000,0.0000
116.500,9,10,0,18.9331,149.5026,0.7951,0.3446,0.8911,0.9554,9,2,3.00,23.1539,149.8305,4.2336,3.3068,0.9739,7.4332,0.0775,-0.7176,1.2701,156.89,39.73,0.0000,0.0000
116.600,9,10,0,18.9696,149.5896,0.7820,0.3521,0.8832,0.9508,9,2,3.00,23.1539,149.8305,4.1912,3.3254,0.9739,7.4262,0.0575,-0.7245,1.2574,163.03,31.61,0.0000,0.0000
116.700,9,10,0,18.9876,149.6315,0.7703,0.3567,0.8812,0.9506,9,2,3.00,23.1539,149.8305,4.1711,3.3341,0.9739,7.4259,0.0477,-0.7225,1.2513,153.81,38.89,0.0000,0.0000
116.800,9,10,0,19.0251,149.7174,0.7597,0.3635,0.8735,0.9461,9,2,3.00,23.1539,149.8305,4.1304,3.3513,0.9739,7.4191,0.0274,-0.7323,1.2391,157.36,34.37,0.0000,0.0000
116.900,9,10,0,19.0632,149.8025,0.7463,0.3700,0.8659,0.9417,9,2,3.00,23.1539,149.8305,4.0908,3.3677,0.9739,7.4125,0.0068,-0.7394,1.2273,158.01,31.86,0.0000,0.0000
117.000,9,10,0,19.1019,149.8868,0.7327,0.3766,0.8582,0.9372,9,2,3.00,23.1539,149.8305,4.0524,3.3831,0.9739,7.4058,-0.0139,-0.7467,1.2157,148.36,39.72,0.0000,0.0000
117.100,9,10,0,19.1414,149.9704,0.7204,0.3834,0.8503,0.9328,9,2,3.00,23.1539,149.8305,4.0150,3.3974,0.9739,7.3991,-0.0349,-0.7553,1.2045,143.98,42.34,0.0000,0.0000
117.200,9,10,0,19.1816,150.0531,0.7080,0.3903,0.8422,0.9282,9,2,3.00,23.1539,149.8305,3.9786,3.4106,0.9739,7.3924,-0.0560,-0.7640,1.1936,163.26,21.36,0.0000,0.0000
117.300,9,10,0,19.2224,150.1349,0.6942,0.3971,0.8340,0.9238,9,2,3.00,23.1539,149.8305,3.9433,3.4229,0.9739,7.3856,-0.0773,-0.7715,1.1830,160.53,22.43,0.0000,0.0000
117.400,9,10,0,19.2436,150.1768,0.6830,0.3994,0.8282,0.9195,9,2,3.00,23.1539,149.8305,3.9256,3.4288,0.9739,7.3792,-0.0883,-0.7713,1.1777,141.25,40.93,0.0000,0.0000
117.500,9,10,0,19.2854,150.2575,0.6717,0.4057,0.8204,0.9152,9,2,3.00,23.1539,149.8305,3.8921,3.4397,0.9739,7.3728,-0.1099,-0.7817,1.1676,161.56,19.04,0.0000,0.0000
117.600,9,10,0,19.3059,150.2963,0.6605,0.4101,0.8180,0.9151,9,2,3.00,23.1539,149.8305,3.8762,3.4445,0.9739,7.3726,-0.1205,-0.7810,1.1628,164.87,14.21,0.0000,0.0000
117.700,9,10,0,19.3487,150.3756,0.6493,0.4171,0.8093,0.9104,9,2,3.00,23.1539,149.8305,3.8440,3.4536,0.9739,7.3656,-0.1423,-0.7916,1.1532,165.79,12.52,0.0000,0.0000
117.800,9,10,0,19.3923,150.4540,0.6381,0.4240,0.8004,0.9058,9,2,3.00,23.1539,149.8305,3.8130,3.4617,0.9739,7.3587,-0.1643,-0.8023,1.1439,171.38,5.47,0.0000,0.0000
117.900,9,10,0,19.4364,150.5316,0.6238,0.4305,0.7923,0.9017,9,2,3.00,23.1539,149.8305,3.7831,3.4689,0.9739,7.3525,-0.1864,-0.8103,1.1349,169.56,5.88,0.0000,0.0000
118.000,9,10,0,19.4593,150.5713,0.6137,0.4325,0.7866,0.8977,9,2,3.00,23.1539,149.8305,3.7682,3.4722,0.9739,7.3465,-0.1979,-0.8116,1.1305,175.06,-0.28,0.0000,0.0000
118.100,9,10,0,19.5042,150.6481,0.6018,0.4383,0.7793,0.8941,9,2,3.00,23.1539,149.8305,3.7402,3.4782,0.9739,7.3412,-0.2204,-0.8222,1.1221,168.50,4.96,0.0000,0.0000
118.200,9,10,0,19.5262,150.6850,0.5883,0.4422,0.7776,0.8945,9,2,3.00,23.1539,149.8305,3.7271,3.4808,0.9739,7.3418,-0.2314,-0.8196,1.1181,140.04,32.15,0.0000,0.0000
118.300,9,10,0,19.5720,150.7605,0.5762,0.4485,0.7697,0.8908,9,2,3.00,23.1539,149.8305,3.7007,3.4853,0.9739,7.3362,-0.2540,-0.8303,1.1102,133.07,38.49,0.0000,0.0000
118.400,9,10,0,19.6187,150.8349,0.5626,0.4555,0.7606,0.8866,9,2,3.00,23.1539,149.8305,3.6751,3.4885,0.9739,7.3298,-0.2768,-0.8394,1.1025,131.72,38.64,0.0000,0.0000
118.500,9,10,0,19.6661,150.9084,0.5489,0.4622,0.7520,0.8827,9,2,3.00,23.1539,149.8305,3.6507,3.4907,0.9739,7.3240,-0.2998,-0.8487,1.0952,129.85,39.36,0.0000,0.0000
118.600,9,10,0,19.6907,150.9460,0.5354,0.4645,0.7460,0.8788,9,2,3.00,23.1539,149.8305,3.6385,3.4914,0.9739,7.3182,-0.3116,-0.8470,1.0915,129.68,38.42,0.0000,0.0000
118.700,9,10,0,19.7391,151.0181,0.5220,0.4715,0.7368,0.8748,9,2,3.00,23.1539,149.8305,3.6155,3.4919,0.9739,7.3121,-0.3347,-0.8567,1.0846,130.74,36.84,0.0000,0.0000
118.800,9,10,0,19.7882,151.0894,0.5100,0.4784,0.7278,0.8710,9,2,3.00,23.1539,149.8305,3.5935,3.4914,0.9739,7.3064,-0.3579,-0.8679,1.0780,182.56,-16.03,0.0000,0.0000
118.900,9,10,0,19.8380,151.1596,0.4966,0.4855,0.7185,0.8671,9,2,3.00,23.1539,149.8305,3.5724,3.4897,0.9739,7.3006,-0.3812,-0.8778,1.0717,184.90,-19.36,0.0000,0.0000
119.000,9,10,0,19.8624,151.1934,0.4846,0.4902,0.7154,0.8672,9,2,3.00,23.1539,149.8305,3.5625,3.4884,0.9739,7.3008,-0.3926,-0.8772,1.0688,185.81,-21.22,0.0000,0.0000
119.100,9,10,0,19.9132,151.2623,0.4708,0.4969,0.7065,0.8637,9,2,3.00,23.1539,149.8305,3.5429,3.4852,0.9739,7.2956,-0.4160,-0.8868,1.0629,181.97,-17.86,0.0000,0.0000
119.200,9,10,0,19.9643,151.3312,0.4562,0.5024,0.7004,0.8619,9,2,3.00,23.1539,149.8305,3.5250,3.4816,0.9739,7.2928,-0.4398,-0.8960,1.0575,185.98,-22.74,0.0000,0.0000
119.300,9,10,0,20.0159,151.3996,0.4413,0.5076,0.6948,0.8605,9,2,3.00,23.1539,149.8305,3.5085,3.4774,0.9739,7.2907,-0.4637,-0.9050,1.0525,117.84,44.62,0.0000,0.0000
119.400,9,10,0,20.0684,151.4668,0.4246,0.5141,0.6868,0.8579,9,2,3.00,23.1539,149.8305,3.4926,3.4718,0.9739,7.2869,-0.4876,-0.9122,1.0478,183.19,-21.48,0.0000,0.0000
119.500,9,10,0,20.0958,151.5008,0.4095,0.5167,0.6800,0.8540,9,2,3.00,23.1539,149.8305,3.4846,3.4682,0.9739,7.2810,-0.4999,-0.9094,1.0454,117.74,43.24,0.0000,0.0000
119.600,9,10,0,20.1494,151.5663,0.3924,0.5236,0.6710,0.8511,9,2,3.00,23.1539,149.8305,3.4699,3.4607,0.9739,7.2767,-0.5239,-0.9163,1.0410,191.10,-30.45,0.0000,0.0000
119.700,9,10,0,20.2036,151.6314,0.3767,0.5300,0.6635,0.8492,9,2,3.00,23.1539,149.8305,3.4566,3.4525,0.9739,7.2738,-0.5480,-0.9247,1.0370,114.47,45.54,0.0000,0.0000
119.800,9,10,0,20.2582,151.6963,0.3587,0.5357,0.6582,0.8486,9,2,3.00,23.1539,149.8305,3.4448,3.4438,0.9739,7.2729,-0.5724,-0.9311,1.0334,194.84,-35.41,0.0000,0.0000
119.900,9,10,0,20.3137,151.7599,0.3427,0.5426,0.6499,0.8466,9,2,3.00,23.1539,149.8305,3.4336,3.4336,0.9739,7.2699,-0.5967,-0.9395,1.0301,114.48,44.42,0.0000,0.0000
120.000,9,10,0,20.3701,151.8222,0.3249,0.5501,0.6398,0.8438,9,2,3.00,23.1539,149.8305,3.4230,3.4220,0.9739,7.2657,-0.6210,-0.9459,1.0269,106.87,51.52,0.0000,0.0000
120.100,9,10,0,20.4273,151.8831,0.3076,0.5581,0.6284,0.8404,9,2,3.00,23.1539,149.8305,3.4129,3.4089,0.9739,7.2606,-0.6453,-0.9529,1.0239,201.06,-43.15,0.0000,0.0000
120.200,9,10,0,20.4854,151.9427,0.2921,0.5661,0.6166,0.8370,9,2,3.00,23.1539,149.8305,3.4033,3.3943,0.9739,7.2555,-0.6695,-0.9616,1.0210,108.13,49.32,0.0000,0.0000
120.300,9,10,0,20.5438,152.0025,0.2743,0.5725,0.6100,0.8366,9,2,3.00,23.1539,149.8305,3.3957,3.3797,0.9739,7.2548,-0.6940,-0.9684,1.0187,206.72,-49.67,0.0000,0.0000
120.400,9,10,0,20.6030,152.0612,0.2583,0.5794,0.6015,0.8352,9,2,3.00,23.1539,149.8305,3.3888,3.3637,0.9739,7.2528,-0.7185,-0.9769,1.0166,107.89,48.83,0.0000,0.0000
120.500,9,10,0,20.6630,152.1189,0.2404,0.5869,0.5923,0.8338,9,2,3.00,23.1539,149.8305,3.3825,3.3465,0.9739,7.2507,-0.7431,-0.9835,1.0148,111.06,45.36,0.0000,0.0000
120.600,9,10,0,20.6925,152.1462,0.2246,0.5924,0.5874,0.8343,9,2,3.00,23.1539,149.8305,3.3795,3.3374,0.9739,7.2514,-0.7549,-0.9795,1.0138,108.40,47.88,0.0000,0.0000
120.700,9,10,0,20.7540,152.2009,0.2073,0.6008,0.5733,0.8304,9,2,3.00,23.1539,149.8305,3.3733,3.3173,0.9739,7.2456,-0.7792,-0.9866,1.0120,216.59,-60.75,0.0000,0.0000
120.800,9,10,0,20.8161,152.2548,0.1904,0.6086,0.5611,0.8278,9,2,3.00,23.1539,149.8305,3.3679,3.2963,0.9739,7.2417,-0.8036,-0.9940,1.0104,217.56,-61.85,0.0000,0.0000
120.900,9,10,0,20.8788,152.3082,0.1733,0.6157,0.5515,0.8266,9,2,3.00,23.1539,149.8305,3.3638,3.2744,0.9739,7.2399,-0.8280,-1.0013,1.0091,220.59,-65.09,0.0000,0.0000
121.000,9,10,0,20.9421,152.3612,0.1607,0.6224,0.5439,0.8265,9,2,3.00,23.1539,149.8305,3.3610,3.2518,0.9739,7.2398,-0.8525,-1.0132,1.0083,100.29,55.04,0.0000,0.0000
121.100,9,10,0,21.0060,152.4138,0.1439,0.6288,0.5377,0.8273,9,2,3.00,23.1539,149.8305,3.3596,3.2285,0.9739,7.2410,-0.8772,-1.0211,1.0079,98.00,57.24,0.0000,0.0000
121.200,9,10,0,21.0392,152.4401,0.1273,0.6308,0.5313,0.8247,9,2,3.00,23.1539,149.8305,3.3589,3.2158,0.9739,7.2370,-0.8898,-1.0170,1.0077,101.46,53.76,0.0000,0.0000
121.300,9,10,0,21.1044,152.4892,0.1130,0.6382,0.5166,0.8211,9,2,3.00,23.1539,149.8305,3.3570,3.1895,0.9739,7.2316,-0.9141,-1.0270,1.0071,105.18,49.96,0.0000,0.0000
121.400,9,10,0,21.1363,152.5124,0.1005,0.6434,0.5100,0.8210,9,2,3.00,23.1539,149.8305,3.3561,3.1762,0.9739,7.2315,-0.9258,-1.0263,1.0068,101.64,53.41,0.0000,0.0000
121.500,9,10,0,21.2024,152.5602,0.0860,0.6503,0.4989,0.8196,9,2,3.00,23.1539,149.8305,3.3556,3.1484,0.9739,7.2295,-0.9501,-1.0361,1.0067,229.48,-74.45,0.0000,0.0000
121.600,9,10,0,21.2692,152.6081,0.0710,0.6569,0.4920,0.8207,9,2,3.00,23.1539,149.8305,3.3567,3.1201,0.9739,7.2311,-0.9746,-1.0456,1.0070,98.97,56.07,0.0000,0.0000
121.700,9,10,0,21.3038,152.6329,0.0533,0.6586,0.4889,0.8203,9,2,3.00,23.1539,149.8305,3.3581,3.1054,0.9739,7.2304,-0.9873,-1.0406,1.0074,96.56,58.52,0.0000,0.0000
121.800,9,10,0,21.3716,152.6798,0.0356,0.6655,0.4816,0.8214,9,2,3.00,23.1539,149.8305,3.3609,3.0757,0.9739,7.2322,-1.0118,-1.0474,1.0083,94.79,60.42,0.0000,0.0000
121.900,9,10,0,21.4401,152.7242,0.0200,0.6725,0.4678,0.8192,9,2,3.00,23.1539,149.8305,3.3632,3.0440,0.9739,7.2289,-1.0361,-1.0561,1.0090,226.20,-70.88,0.0000,0.0000
122.000,9,10,0,21.5093,152.7663,0.0031,0.6795,0.4507,0.8154,9,2,3.00,23.1539,149.8305,3.3651,3.0104,0.9739,7.2231,-1.0602,-1.0633,1.0095,235.49,-80.07,0.0000,0.0000
122.103,9,10,0,21.5431,152.7863,-0.0116,0.6845,0.4438,0.8158,9,2,3.00,23.1539,149.8305,3.3662,2.9936,0.9739,7.2237,-1.0718,-1.0603,1.0099,242.83,-87.31,0.0000,0.0000
122.200,9,10,0,21.6134,152.8276,-0.0249,0.6913,0.4332,0.8159,9,2,3.00,23.1539,149.8305,3.3699,2.9588,0.9739,7.2238,-1.0960,-1.0711,1.0110,229.77,-74.18,0.0000,0.0000
122.300,9,10,0,21.6843,152.8699,-0.0451,0.6985,0.4298,0.8201,9,2,3.00,23.1539,149.8305,3.3761,2.9239,0.9739,7.2301,-1.1204,-1.0754,1.0128,92.65,63.17,0.0000,0.0000
122.400,9,10,0,21.7212,152.8914,-0.0576,0.7005,0.4265,0.8201,9,2,3.00,23.1539,149.8305,3.3797,2.9055,0.9739,7.2301,-1.1330,-1.0754,1.0139,232.03,-76.06,0.0000,0.0000
122.500,9,10,0,21.7560,152.9108,-0.0739,0.7056,0.4220,0.8222,9,2,3.00,23.1539,149.8305,3.3827,2.8876,0.9739,7.2333,-1.1448,-1.0709,1.0148,242.79,-86.51,0.0000,0.0000
122.600,9,10,0,21.8282,152.9482,-0.0858,0.7120,0.4044,0.8189,9,2,3.00,23.1539,149.8305,3.3879,2.8489,0.9739,7.2283,-1.1687,-1.0830,1.0164,241.67,-85.26,0.0000,0.0000
122.700,9,10,0,21.9010,152.9835,-0.1054,0.7182,0.3860,0.8153,9,2,3.00,23.1539,149.8305,3.3929,2.8085,0.9739,7.2230,-1.1926,-1.0871,1.0179,243.58,-86.95,0.0000,0.0000
122.800,9,10,0,21.9746,153.0193,-0.1260,0.7253,0.3763,0.8171,9,2,3.00,23.1539,149.8305,3.3999,2.7677,0.9739,7.2256,-1.2166,-1.0906,1.0200,234.41,-77.66,0.0000,0.0000
122.900,9,10,0,22.0129,153.0379,-0.1429,0.7274,0.3727,0.8173,9,2,3.00,23.1539,149.8305,3.4044,2.7465,0.9739,7.2260,-1.2290,-1.0861,1.0213,81.60,75.48,0.0000,0.0000
123.000,9,10,0,22.0878,153.0733,-0.1638,0.7351,0.3657,0.8210,9,2,3.00,23.1539,149.8305,3.4136,2.7045,0.9739,7.2315,-1.2532,-1.0894,1.0241,249.11,-91.62,0.0000,0.0000
123.100,9,10,0,22.1630,153.1050,-0.1834,0.7408,0.3477,0.8184,9,2,3.00,23.1539,149.8305,3.4212,2.6601,0.9739,7.2275,-1.2769,-1.0935,1.0264,92.76,65.13,0.0000,0.0000
123.200,9,10,0,22.2386,153.1344,-0.2013,0.7460,0.3282,0.8150,9,2,3.00,23.1539,149.8305,3.4284,2.6141,0.9739,7.2226,-1.3005,-1.0992,1.0285,86.19,72.02,0.0000,0.0000
123.300,9,10,0,22.3148,153.1628,-0.2194,0.7518,0.3124,0.8141,9,2,3.00,23.1539,149.8305,3.4364,2.5671,0.9739,7.2212,-1.3241,-1.1047,1.0309,85.33,73.23,0.0000,0.0000
123.400,9,10,0,22.3919,153.1910,-0.2396,0.7586,0.3014,0.8163,9,2,3.00,23.1539,149.8305,3.4459,2.5191,0.9739,7.2244,-1.3478,-1.1082,1.0338,82.92,76.04,0.0000,0.0000
123.500,9,10,0,22.4695,153.2174,-0.2587,0.7646,0.2877,0.8170,9,2,3.00,23.1539,149.8305,3.4554,2.4698,0.9739,7.2254,-1.3714,-1.1127,1.0366,263.63,-104.21,0.0000,0.0000
123.600,9,10,0,22.5471,153.2404,-0.2749,0.7684,0.2667,0.8134,9,2,3.00,23.1539,149.8305,3.4636,2.4186,0.9739,7.2201,-1.3947,-1.1198,1.0391,87.57,72.26,0.0000,0.0000
123.700,9,10,0,22.5849,153.2511,-0.2913,0.7723,0.2576,0.8141,9,2,3.00,23.1539,149.8305,3.4676,2.3933,0.9739,7.2212,-1.4059,-1.1147,1.0403,89.30,70.90,0.0000,0.0000
123.800,9,10,0,22.6632,153.2719,-0.3093,0.7766,0.2398,0.8128,9,2,3.00,23.1539,149.8305,3.4763,2.3403,0.9739,7.2191,-1.4291,-1.1198,1.0429,88.72,71.70,0.0000,0.0000
123.900,9,10,0,22.7419,153.2913,-0.3271,0.7810,0.2234,0.8123,9,2,3.00,23.1539,149.8305,3.4853,2.2860,0.9739,7.2185,-1.4523,-1.1252,1.0456,271.82,-111.01,0.0000,0.0000
124.000,9,10,0,22.8212,153.3097,-0.3428,0.7858,0.2089,0.8131,9,2,3.00,23.1539,149.8305,3.4951,2.2308,0.9739,7.2196,-1.4755,-1.1326,1.0485,273.42,-112.16,0.0000,0.0000
124.100,9,10,0,22.9009,153.3265,-0.3606,0.7903,0.1941,0.8138,9,2,3.00,23.1539,149.8305,3.5052,2.1743,0.9739,7.2207,-1.4985,-1.1380,1.0516,87.08,74.64,0.0000,0.0000
124.200,9,10,0,22.9809,153.3416,-0.3764,0.7941,0.1782,0.8138,9,2,3.00,23.1539,149.8305,3.5154,2.1166,0.9739,7.2208,-1.5215,-1.1452,1.0546,279.62,-117.44,0.0000,0.0000
124.300,9,10,0,23.0607,153.3539,-0.3934,0.7959,0.1581,0.8115,9,2,3.00,23.1539,149.8305,3.5247,2.0576,0.9739,7.2172,-1.5443,-1.1510,1.0574,96.99,65.64,0.0000,0.0000
124.400,9,10,0,23.1413,153.3659,-0.4114,0.8002,0.1445,0.8131,9,2,3.00,23.1539,149.8305,3.5354,1.9976,0.9739,7.2197,-1.5672,-1.1558,1.0606,86.77,76.31,0.0000,0.0000
124.500,9,10,0,23.2224,153.3769,-0.4276,0.8048,0.1319,0.8155,9,2,3.00,23.1539,149.8305,3.5471,1.9367,0.9739,7.2233,-1.5901,-1.1625,1.0641,290.88,-127.27,0.0000,0.0000
124.600,9,10,0,23.3034,153.3854,-0.4462,0.8071,0.1148,0.8152,9,2,3.00,23.1539,149.8305,3.5581,1.8745,0.9739,7.2228,-1.6128,-1.1666,1.0674,90.47,73.67,0.0000,0.0000
124.700,9,10,0,23.3845,153.3921,-0.4598,0.8090,0.0974,0.8149,9,2,3.00,23.1539,149.8305,3.5692,1.8112,0.9739,7.2223,-1.6355,-1.1757,1.0707,89.33,75.32,0.0000,0.0000
124.800,9,10,0,23.4263,153.3949,-0.4733,0.8078,0.0884,0.8127,9,2,3.00,23.1539,149.8305,3.5748,1.7782,0.9739,7.2190,-1.6471,-1.1738,1.0724,91.05,73.84,0.0000,0.0000
124.900,9,10,0,23.5077,153.3992,-0.4870,0.8098,0.0720,0.8130,9,2,3.00,23.1539,149.8305,3.5862,1.7133,0.9739,7.2195,-1.6696,-1.1826,1.0759,295.90,-130.50,0.0000,0.0000
125.000,9,10,0,23.5474,153.4010,-0.4996,0.8133,0.0651,0.8159,9,2,3.00,23.1539,149.8305,3.5921,1.6814,0.9739,7.2238,-1.6805,-1.1809,1.0776,85.55,80.40,0.0000,0.0000
125.100,9,10,0,23.6303,153.4052,-0.5151,0.8196,0.0570,0.8216,9,2,3.00,23.1539,149.8305,3.6063,1.6153,0.9739,7.2324,-1.7033,-1.1881,1.0819,78.42,87.85,0.0000,0.0000
125.200,9,10,0,23.7134,153.4078,-0.5325,0.8242,0.0455,0.8254,9,2,3.00,23.1539,149.8305,3.6209,1.5480,0.9739,7.2381,-1.7259,-1.1934,1.0863,84.00,82.97,0.0000,0.0000
125.300,9,10,0,23.7558,153.4078,-0.5489,0.8224,0.0364,0.8232,9,2,3.00,23.1539,149.8305,3.6276,1.5129,0.9739,7.2349,-1.7375,-1.1886,1.0883,83.13,84.16,0.0000,0.0000
125.400,9,10,0,23.8377,153.4056,-0.5611,0.8208,0.0152,0.8209,9,2,3.00,23.1539,149.8305,3.6399,1.4440,0.9739,7.2314,-1.7598,-1.1987,1.0920,90.18,77.69,0.0000,0.0000
125.500,9,10,0,23.9198,153.4021,-0.5769,0.8207,-0.0030,0.8207,9,2,3.00,23.1539,149.8305,3.6528,1.3741,0.9739,7.2310,-1.7820,-1.2051,1.0958,83.52,84.93,0.0000,0.0000
125.600,9,10,0,23.9600,153.4004,-0.5899,0.8243,-0.0094,0.8243,9,2,3.00,23.1539,149.8305,3.6598,1.3398,0.9739,7.2365,-1.7929,-1.2030,1.0979,307.17,-138.09,0.0000,0.0000
125.700,9,10,0,24.0439,153.3969,-0.6077,0.8302,-0.0185,0.8304,9,2,3.00,23.1539,149.8305,3.6758,1.2685,0.9739,7.2455,-1.8153,-1.2077,1.1027,301.57,-132.12,0.0000,0.0000
125.800,9,10,0,24.1292,153.3936,-0.6276,0.8392,-0.0236,0.8395,9,2,3.00,23.1539,149.8305,3.6943,1.1961,0.9739,7.2593,-1.8380,-1.2103,1.1083,291.72,-121.47,0.0000,0.0000
125.900,9,10,0,24.1736,153.3917,-0.6498,0.8418,-0.0263,0.8422,9,2,3.00,23.1539,149.8305,3.7043,1.1584,0.9739,7.2633,-1.8496,-1.1998,1.1113,52.32,118.82,0.0000,0.0000
126.000,9,10,0,24.2597,153.3865,-0.6732,0.8486,-0.0358,0.8494,9,2,3.00,23.1539,149.8305,3.7240,1.0842,0.9739,7.2741,-1.8723,-1.1991,1.1172,56.92,114.67,0.0000,0.0000
126.100,9,10,0,24.3447,153.3780,-0.6954,0.8490,-0.0538,0.8507,9,2,3.00,23.1539,149.8305,3.7420,1.0090,0.9739,7.2761,-1.8947,-1.1992,1.1226,300.58,-128.12,0.0000,0.0000
126.200,9,10,0,24.4291,153.3668,-0.7161,0.8467,-0.0749,0.8500,9,2,3.00,23.1539,149.8305,3.7592,0.9330,0.9739,7.2750,-1.9169,-1.2008,1.1278,307.38,-134.11,0.0000,0.0000
126.300,9,10,0,24.5137,153.3541,-0.7361,0.8462,-0.0937,0.8513,9,2,3.00,23.1539,149.8305,3.7768,0.8559,0.9739,7.2770,-1.9391,-1.2030,1.1331,68.29,105.78,0.0000,0.0000
126.400,9,10,0,24.5551,153.3477,-0.7559,0.8496,-0.1015,0.8556,9,2,3.00,23.1539,149.8305,3.7860,0.8180,0.9739,7.2834,-1.9499,-1.1940,1.1358,306.99,-132.50,0.0000,0.0000
126.500,9,10,0,24.6400,153.3327,-0.7754,0.8498,-0.1193,0.8582,9,2,3.00,23.1539,149.8305,3.8045,0.7394,0.9739,7.2872,-1.9721,-1.1967,1.1414,66.75,108.61,0.0000,0.0000
126.600,9,10,0,24.7246,153.3157,-0.7952,0.8489,-0.1380,0.8601,9,2,3.00,23.1539,149.8305,3.8228,0.6598,0.9739,7.2901,-1.9942,-1.1990,1.1468,306.78,-130.58,0.0000,0.0000
126.700,9,10,0,24.8091,153.2968,-0.8156,0.8481,-0.1564,0.8624,9,2,3.00,23.1539,149.8305,3.8413,0.5794,0.9739,7.2936,-2.0163,-1.2006,1.1524,51.09,125.96,0.0000,0.0000
126.800,9,10,0,24.8939,153.2765,-0.8369,0.8483,-0.1738,0.8659,9,2,3.00,23.1539,149.8305,3.8604,0.4978,0.9739,7.2988,-2.0384,-1.2014,1.1581,315.39,-137.46,0.0000,0.0000
126.900,9,10,0,24.9786,153.2544,-0.8600,0.8485,-0.1911,0.8698,9,2,3.00,23.1539,149.8305,3.8798,0.4153,0.9739,7.3047,-2.0604,-1.2005,1.1639,312.57,-133.77,0.0000,0.0000
127.000,9,10,0,25.0635,153.2307,-0.8836,0.8493,-0.2080,0.8744,9,2,3.00,23.1539,149.8305,3.8998,0.3317,0.9739,7.3116,-2.0825,-1.1990,1.1699,319.25,-139.53,0.0000,0.0000
127.100,9,10,0,25.1075,153.2179,-0.9061,0.8484,-0.2154,0.8753,9,2,3.00,23.1539,149.8305,3.9104,0.2882,0.9739,7.3130,-2.0939,-1.1878,1.1731,40.14,140.03,0.0000,0.0000
127.200,9,10,0,25.1934,153.1923,-0.9326,0.8523,-0.2301,0.8828,9,2,3.00,23.1539,149.8305,3.9321,0.2027,0.9739,7.3242,-2.1161,-1.1835,1.1796,298.61,-117.47,0.0000,0.0000
127.300,9,10,0,25.2788,153.1644,-0.9572,0.8526,-0.2478,0.8879,9,2,3.00,23.1539,149.8305,3.9535,0.1164,0.9739,7.3318,-2.1382,-1.1811,1.1861,37.51,144.64,0.0000,0.0000
127.400,9,10,0,25.3646,153.1349,-0.9851,0.8543,-0.2649,0.8944,9,2,3.00,23.1539,149.8305,3.9757,0.0289,0.9739,7.3416,-2.1604,-1.1753,1.1927,302.19,-119.04,0.0000,0.0000
127.500,9,10,0,25.4488,153.1025,-1.0090,0.8495,-0.2862,0.8965,9,2,3.00,23.1539,149.8305,3.9966,-0.0590,0.9739,7.3447,-2.1824,-1.1735,1.1990,314.77,-130.61,0.0000,0.0000
127.600,9,10,0,25.5326,153.0681,-1.0376,0.8452,-0.3072,0.8993,9,2,3.00,23.1539,149.8305,4.0175,-0.1476,0.9739,7.3489,-2.2044,-1.1668,1.2052,37.76,147.35,0.0000,0.0000
127.700,9,10,0,25.6160,153.0316,-1.0635,0.8406,-0.3281,0.9024,9,2,3.00,23.1539,149.8305,4.0384,-0.2371,0.9739,7.3536,-2.2264,-1.1630,1.2115,41.88,144.21,0.0000,0.0000
127.800,9,10,0,25.6963,152.9916,-1.0838,0.8266,-0.3539,0.8992,9,2,3.00,23.1539,149.8305,4.0567,-0.3259,0.9739,7.3487,-2.2481,-1.1643,1.2170,339.05,-152.05,0.0000,0.0000
127.900,9,10,0,25.7737,152.9486,-1.1035,0.8073,-0.3814,0.8929,9,2,3.00,23.1539,149.8305,4.0726,-0.4141,0.9739,7.3393,-2.2695,-1.1661,1.2218,56.94,130.84,0.0000,0.0000
